TIME,STUWVAK,VERSCHIL,Q,year
2019-01-01 00:00:00+00:00,211J_211I,0.09564595833333334,0.06982083241666667,2019
2019-01-02 00:00:00+00:00,211J_211I,0.09249987499999997,0.060906249249999996,2019
2019-01-03 00:00:00+00:00,211J_211I,0.08776072916666666,0.05002604166666667,2019
2019-01-04 00:00:00+00:00,211J_211I,0.09230229166666656,0.059080208333333335,2019
2019-01-05 00:00:00+00:00,211J_211I,0.08938535416666686,0.05134791679166667,2019
2019-01-06 00:00:00+00:00,211J_211I,0.08637502083333366,0.04919999983333333,2019
2019-01-07 00:00:00+00:00,211J_211I,0.08480202083333327,0.04701666683333333,2019
2019-01-08 00:00:00+00:00,211J_211I,0.10808341666666664,0.03864479154166667,2019
2019-01-09 00:00:00+00:00,211J_211I,0.10726043749999954,0.03377708316666666,2019
2019-01-10 00:00:00+00:00,211J_211I,0.094906125,0.01874375,2019
2019-01-11 00:00:00+00:00,211J_211I,0.09788539583333353,0.02360625033333333,2019
2019-01-12 00:00:00+00:00,211J_211I,0.10752083333333314,0.049944791375,2019
2019-01-13 00:00:00+00:00,211J_211I,0.14065622916666687,0.13681666591666666,2019
2019-01-14 00:00:00+00:00,211J_211I,0.14854175,0.18155103916666668,2019
2019-01-15 00:00:00+00:00,211J_211I,0.13057316666666688,0.13552395775,2019
2019-01-16 00:00:00+00:00,211J_211I,0.12401037500000005,0.12058333208333333,2019
2019-01-17 00:00:00+00:00,211J_211I,0.1349063749999997,0.15554687375,2019
2019-01-18 00:00:00+00:00,211J_211I,0.12530199999999994,0.13278437379166666,2019
2019-01-19 00:00:00+00:00,211J_211I,0.11840627083333324,0.11636249979166667,2019
2019-01-20 00:00:00+00:00,211J_211I,0.10296881249999984,0.09785104125,2019
2019-01-21 00:00:00+00:00,211J_211I,0.09078133333333344,0.07473541633333332,2019
2019-01-22 00:00:00+00:00,211J_211I,0.08685424999999987,0.116998958125,2019
2019-01-23 00:00:00+00:00,211J_211I,0.0870416874999999,0.11234791566666667,2019
2019-01-24 00:00:00+00:00,211J_211I,0.08146874999999983,0.09324687608333332,2019
2019-01-25 00:00:00+00:00,211J_211I,0.0853646458333334,0.09429062404166666,2019
2019-01-26 00:00:00+00:00,211J_211I,0.10437499999999987,0.09680208333333333,2019
2019-01-27 00:00:00+00:00,211J_211I,0.13263531250000016,0.17467499958333332,2019
2019-01-28 00:00:00+00:00,211J_211I,0.15338554166666665,0.2428791670833333,2019
2019-01-29 00:00:00+00:00,211J_211I,0.13671874999999992,0.2337375041666667,2019
2019-01-30 00:00:00+00:00,211J_211I,0.1060625208333333,0.17658229141666668,2019
2019-01-31 00:00:00+00:00,211J_211I,0.07389564583333308,0.08435416633333333,2019
2019-02-01 00:00:00+00:00,211J_211I,0.0885832916666666,0.10797083291666666,2019
2019-02-02 00:00:00+00:00,211J_211I,0.175927125,0.3168562533333333,2019
2019-02-03 00:00:00+00:00,211J_211I,0.17322925000000006,0.29676667125,2019
2019-02-04 00:00:00+00:00,211J_211I,0.14317725000000014,0.2486687504166667,2019
2019-02-05 00:00:00+00:00,211J_211I,0.11531243749999992,0.2110843775,2019
2019-02-06 00:00:00+00:00,211J_211I,0.11319785416666665,0.20762187833333332,2019
2019-02-07 00:00:00+00:00,211J_211I,0.1712187499999999,0.3525447925,2019
2019-02-08 00:00:00+00:00,211J_211I,0.1601876041666667,0.32096562916666665,2019
2019-02-09 00:00:00+00:00,211J_211I,0.13183325000000012,0.2936104225,2019
2019-02-10 00:00:00+00:00,211J_211I,0.18738512500000007,0.4389864566666667,2019
2019-02-11 00:00:00+00:00,211J_211I,0.22309377083333368,0.6389635366666666,2019
2019-02-12 00:00:00+00:00,211J_211I,0.13099995833333322,0.2759447933333333,2019
2019-02-13 00:00:00+00:00,211J_211I,0.09826033333333332,0.18293229208333334,2019
2019-02-14 00:00:00+00:00,211J_211I,0.08302070833333319,0.12585729104166665,2019
2019-02-15 00:00:00+00:00,211J_211I,0.07045822916666683,0.08552500004166666,2019
2019-02-16 00:00:00+00:00,211J_211I,0.06619808333333325,0.06960625025,2019
2019-02-17 00:00:00+00:00,211J_211I,0.058822958333333585,0.04877499975,2019
2019-02-18 00:00:00+00:00,211J_211I,0.05437508333333355,0.03569687479166666,2019
2019-02-19 00:00:00+00:00,211J_211I,0.04291683333333348,0.009390624919583332,2019
2019-02-20 00:00:00+00:00,211J_211I,0.03766652083333311,0.011036458333333334,2019
2019-02-21 00:00:00+00:00,211J_211I,0.04286460416666656,0.010472916658333331,2019
2019-02-22 00:00:00+00:00,211J_211I,0.036000125000000306,0.0002697916583333333,2019
2019-02-23 00:00:00+00:00,211J_211I,0.0331770416666668,0.0,2019
2019-02-24 00:00:00+00:00,211J_211I,0.03278112499999993,0.0,2019
2019-02-25 00:00:00+00:00,211J_211I,0.030458395833333537,1.4583333333333331e-05,2019
2019-02-26 00:00:00+00:00,211J_211I,0.10531243749999963,0.06755208285833332,2019
2019-02-27 00:00:00+00:00,211J_211I,0.12559381249999987,0.21616562625,2019
2019-02-28 00:00:00+00:00,211J_211I,0.11937512500000053,0.270289585,2019
2019-03-01 00:00:00+00:00,211J_211I,0.09750004166666648,0.19229895954166665,2019
2019-03-02 00:00:00+00:00,211J_211I,0.05245850000000011,0.022973958312499997,2019
2019-03-03 00:00:00+00:00,211J_211I,0.05940620833333333,0.029617708375,2019
2019-03-04 00:00:00+00:00,211J_211I,0.07288570833333362,0.04205937491666667,2019
2019-03-05 00:00:00+00:00,211J_211I,0.06241679166666648,0.058290624645833324,2019
2019-03-06 00:00:00+00:00,211J_211I,0.056249958333333135,0.050455208375000005,2019
2019-03-07 00:00:00+00:00,211J_211I,0.07845835416666651,0.11578124866666667,2019
2019-03-08 00:00:00+00:00,211J_211I,0.07694777083333355,0.11716666525000001,2019
2019-03-09 00:00:00+00:00,211J_211I,0.08316660416666677,0.11984166466666668,2019
2019-03-10 00:00:00+00:00,211J_211I,0.1272709375,0.2240000010833333,2019
2019-03-11 00:00:00+00:00,211J_211I,0.11835410416666632,0.19860000091666666,2019
2019-03-12 00:00:00+00:00,211J_211I,0.07388527083333322,0.10879375,2019
2019-03-13 00:00:00+00:00,211J_211I,0.07968756249999982,0.07729791625,2019
2019-03-14 00:00:00+00:00,211J_211I,0.12683316666666689,0.2576375,2019
2019-03-15 00:00:00+00:00,211J_211I,0.1394270833333334,0.3908,2019
2019-03-16 00:00:00+00:00,211J_211I,0.1526772500000002,0.3547906275,2019
2019-03-17 00:00:00+00:00,211J_211I,0.14442685416666645,0.30613229666666664,2019
2019-03-18 00:00:00+00:00,211J_211I,0.10887506250000012,0.28196458416666664,2019
2019-03-19 00:00:00+00:00,211J_211I,0.08561477083333309,0.17316770875,2019
2019-03-20 00:00:00+00:00,211J_211I,0.06904162500000004,0.10740104166666667,2019
2019-03-21 00:00:00+00:00,211J_211I,0.07686470833333314,0.12307291695833332,2019
2019-03-22 00:00:00+00:00,211J_211I,0.0655001249999998,0.10507291575,2019
2019-03-23 00:00:00+00:00,211J_211I,0.03663558333333331,0.0168093749125,2019
2019-03-24 00:00:00+00:00,211J_211I,0.025270916666666404,0.0009291666666666668,2019
2019-03-25 00:00:00+00:00,211J_211I,0.03660416666666655,0.006088541627916667,2019
2019-03-26 00:00:00+00:00,211J_211I,0.028947979166666468,0.002268749991666667,2019
2019-03-27 00:00:00+00:00,211J_211I,0.03205216666666636,0.00509479164625,2019
2019-03-28 00:00:00+00:00,211J_211I,0.03460418749999975,0.010437499958333334,2019
2019-03-29 00:00:00+00:00,211J_211I,0.021625020833333286,0.0043697915833333335,2019
2019-03-30 00:00:00+00:00,211J_211I,0.03261456249999991,0.008545833394583334,2019
2019-03-31 00:00:00+00:00,211J_211I,0.028875229166666738,0.00046770832083333337,2019
2019-04-01 00:00:00+00:00,211J_211I,0.04296877083333343,0.03506562541666667,2019
2019-04-02 00:00:00+00:00,211J_211I,0.02906270833333332,8.645833333333334e-05,2019
2019-04-03 00:00:00+00:00,211J_211I,0.037281312500000295,0.019657291875,2019
2019-04-04 00:00:00+00:00,211J_211I,0.06506229166666706,0.10733541583333334,2019
