TIME,STUWVAK,VERSCHIL,Q,year
2019-01-01 00:00:00+00:00,108HOO_108PAP,0.028625020833333625,0.06472812575,2019
2019-01-02 00:00:00+00:00,108HOO_108PAP,0.0244478749999996,0.057251041458333325,2019
2019-01-03 00:00:00+00:00,108HOO_108PAP,0.02235412499999996,0.05310833333333333,2019
2019-01-04 00:00:00+00:00,108HOO_108PAP,0.022822874999999986,0.05086666666666666,2019
2019-01-05 00:00:00+00:00,108HOO_108PAP,0.025416645833332696,0.05333229166666667,2019
2019-01-06 00:00:00+00:00,108HOO_108PAP,0.022697854166666483,0.05057395816666667,2019
2019-01-07 00:00:00+00:00,108HOO_108PAP,0.023843812499999933,0.05180624975,2019
2019-01-08 00:00:00+00:00,108HOO_108PAP,0.03735408333333353,0.07399166733333333,2019
2019-01-09 00:00:00+00:00,108HOO_108PAP,0.02746883333333335,0.06524270866666666,2019
2019-01-10 00:00:00+00:00,108HOO_108PAP,0.02213535416666668,0.052182291666666665,2019
2019-01-11 00:00:00+00:00,108HOO_108PAP,0.027770895833332997,0.062567708875,2019
2019-01-12 00:00:00+00:00,108HOO_108PAP,0.03863549999999997,0.0838427085,2019
2019-01-13 00:00:00+00:00,108HOO_108PAP,0.058124979166666924,0.13042604270833333,2019
2019-01-14 00:00:00+00:00,108HOO_108PAP,0.06022912500000021,0.1523854175,2019
2019-01-15 00:00:00+00:00,108HOO_108PAP,0.05325000000000002,0.12851458458333334,2019
2019-01-16 00:00:00+00:00,108HOO_108PAP,0.047885416666666604,0.11378229054166665,2019
2019-01-17 00:00:00+00:00,108HOO_108PAP,0.050448000000000194,0.11817604375,2019
2019-01-18 00:00:00+00:00,108HOO_108PAP,0.04547914583333368,0.110596875,2019
2019-01-19 00:00:00+00:00,108HOO_108PAP,0.04067706250000022,0.0987,2019
2019-01-20 00:00:00+00:00,108HOO_108PAP,0.035624958333333234,0.08248645895833333,2019
2019-01-21 00:00:00+00:00,108HOO_108PAP,0.029656250000000457,0.06664375075000001,2019
2019-01-22 00:00:00+00:00,108HOO_108PAP,0.030406291666666082,0.07010312520833334,2019
2019-01-23 00:00:00+00:00,108HOO_108PAP,0.030291583333333413,0.067145833625,2019
2019-01-24 00:00:00+00:00,108HOO_108PAP,0.0251770833333335,0.05459375,2019
2019-01-25 00:00:00+00:00,108HOO_108PAP,0.02648958333333355,0.05629791666666668,2019
2019-01-26 00:00:00+00:00,108HOO_108PAP,0.045541812500000084,0.09786249958333333,2019
2019-01-27 00:00:00+00:00,108HOO_108PAP,0.059177041666666735,0.142078125,2019
2019-01-28 00:00:00+00:00,108HOO_108PAP,0.0656668333333333,0.15828229375,2019
2019-01-29 00:00:00+00:00,108HOO_108PAP,0.05610412500000049,0.13745416666666666,2019
2019-01-30 00:00:00+00:00,108HOO_108PAP,0.0526041041666668,0.12520208416666667,2019
2019-01-31 00:00:00+00:00,108HOO_108PAP,0.04568745833333362,0.10433958229166666,2019
2019-02-01 00:00:00+00:00,108HOO_108PAP,0.044687520833333716,0.100987499375,2019
2019-02-02 00:00:00+00:00,108HOO_108PAP,0.04912493750000032,0.107839581875,2019
2019-02-03 00:00:00+00:00,108HOO_108PAP,0.048875104166666926,0.10744583354166666,2019
2019-02-04 00:00:00+00:00,108HOO_108PAP,0.04376045833333338,0.094590625375,2019
2019-02-05 00:00:00+00:00,108HOO_108PAP,0.04206231249999955,0.088223959375,2019
2019-02-06 00:00:00+00:00,108HOO_108PAP,0.04205210416666616,0.08844687550000001,2019
2019-02-07 00:00:00+00:00,108HOO_108PAP,0.0661874791666665,0.14934791666666666,2019
2019-02-08 00:00:00+00:00,108HOO_108PAP,0.06601047916666708,0.13896354125000002,2019
2019-02-09 00:00:00+00:00,108HOO_108PAP,0.07066656250000017,0.13938541583333333,2019
2019-02-10 00:00:00+00:00,108HOO_108PAP,0.09503125000000012,0.20951979041666666,2019
2019-02-11 00:00:00+00:00,108HOO_108PAP,0.15168749999999998,0.33023802,2019
2019-02-12 00:00:00+00:00,108HOO_108PAP,0.12333329166666646,0.2215291670833333,2019
2019-02-13 00:00:00+00:00,108HOO_108PAP,0.09978114583333324,0.17701666666666666,2019
2019-02-14 00:00:00+00:00,108HOO_108PAP,0.08768743750000015,0.14962083416666666,2019
2019-02-15 00:00:00+00:00,108HOO_108PAP,0.13198949999999984,0.1652739575,2019
2019-02-16 00:00:00+00:00,108HOO_108PAP,0.18319783333333328,0.144509375,2019
2019-02-17 00:00:00+00:00,108HOO_108PAP,0.16767712499999976,0.12770833375,2019
2019-02-18 00:00:00+00:00,108HOO_108PAP,0.16753127083333327,0.11976562541666667,2019
2019-02-19 00:00:00+00:00,108HOO_108PAP,0.1663333958333333,0.1091395825,2019
2019-02-20 00:00:00+00:00,108HOO_108PAP,0.15887495833333332,0.09747604212500001,2019
2019-02-21 00:00:00+00:00,108HOO_108PAP,0.14771866666666625,0.09109895866666666,2019
2019-02-22 00:00:00+00:00,108HOO_108PAP,0.14816670833333326,0.0884375005,2019
2019-02-23 00:00:00+00:00,108HOO_108PAP,0.1490623333333334,0.08633645870833333,2019
2019-02-24 00:00:00+00:00,108HOO_108PAP,0.15062516666666662,0.08331145849999999,2019
2019-02-25 00:00:00+00:00,108HOO_108PAP,0.15443756249999993,0.080388541875,2019
2019-02-26 00:00:00+00:00,108HOO_108PAP,0.15582291666666656,0.07813333333333332,2019
2019-02-27 00:00:00+00:00,108HOO_108PAP,0.15977095833333324,0.0796125,2019
2019-02-28 00:00:00+00:00,108HOO_108PAP,0.16365627083333312,0.081259375,2019
2019-03-01 00:00:00+00:00,108HOO_108PAP,0.15882300000000046,0.07890416666666666,2019
2019-03-02 00:00:00+00:00,108HOO_108PAP,0.15559377083333356,0.07640416666666668,2019
2019-03-03 00:00:00+00:00,108HOO_108PAP,0.16868749999999988,0.08997083333333332,2019
2019-03-04 00:00:00+00:00,108HOO_108PAP,0.18358335416666655,0.1185822925,2019
2019-03-05 00:00:00+00:00,108HOO_108PAP,0.175687625,0.10657916666666667,2019
2019-03-06 00:00:00+00:00,108HOO_108PAP,0.17345829166666693,0.101596874625,2019
2019-03-07 00:00:00+00:00,108HOO_108PAP,0.18366652083333326,0.1139708325,2019
2019-03-08 00:00:00+00:00,108HOO_108PAP,0.18095839583333348,0.10932499816666667,2019
2019-03-09 00:00:00+00:00,108HOO_108PAP,0.1881145833333334,0.12426145833333335,2019
2019-03-10 00:00:00+00:00,108HOO_108PAP,0.22735416666666666,0.20882395520833333,2019
2019-03-11 00:00:00+00:00,108HOO_108PAP,0.26746879166666665,0.2803583341666667,2019
2019-03-12 00:00:00+00:00,108HOO_108PAP,0.2585834583333335,0.21488645875,2019
2019-03-13 00:00:00+00:00,108HOO_108PAP,0.2561665833333333,0.19792604041666667,2019
2019-03-14 00:00:00+00:00,108HOO_108PAP,0.27871856249999993,0.30404374875,2019
2019-03-15 00:00:00+00:00,108HOO_108PAP,0.3023228125000001,0.35918750125,2019
2019-03-16 00:00:00+00:00,108HOO_108PAP,0.30381256249999994,0.3904718758333333,2019
2019-03-17 00:00:00+00:00,108HOO_108PAP,0.3050833333333332,0.3307343758333333,2019
2019-03-18 00:00:00+00:00,108HOO_108PAP,0.29767714583333343,0.27737708375,2019
2019-03-19 00:00:00+00:00,108HOO_108PAP,0.28466675,0.229565625,2019
2019-03-20 00:00:00+00:00,108HOO_108PAP,0.26842702083333303,0.18058541708333334,2019
2019-03-21 00:00:00+00:00,108HOO_108PAP,0.2748021250000001,0.16005000083333334,2019
2019-03-22 00:00:00+00:00,108HOO_108PAP,0.27689574999999983,0.14380416666666668,2019
2019-03-23 00:00:00+00:00,108HOO_108PAP,0.2687186874999999,0.12890312583333333,2019
2019-03-24 00:00:00+00:00,108HOO_108PAP,0.27826029166666705,0.1155708325,2019
2019-03-25 00:00:00+00:00,108HOO_108PAP,0.2898647291666671,0.113393749375,2019
2019-03-26 00:00:00+00:00,108HOO_108PAP,0.2794376250000001,0.09842812433333334,2019
2019-03-27 00:00:00+00:00,108HOO_108PAP,0.2750937916666669,0.08656458333333332,2019
2019-03-28 00:00:00+00:00,108HOO_108PAP,0.2778541458333335,0.08166979166666667,2019
2019-03-29 00:00:00+00:00,108HOO_108PAP,0.2846458958333333,0.078671875,2019
2019-03-30 00:00:00+00:00,108HOO_108PAP,0.2860208750000002,0.079686458875,2019
2019-03-31 00:00:00+00:00,108HOO_108PAP,0.2743333125000002,0.070880209,2019
2019-04-01 00:00:00+00:00,108HOO_108PAP,0.27412499999999995,0.0661927085,2019
2019-04-02 00:00:00+00:00,108HOO_108PAP,0.2865104166666663,0.07500729166666667,2019
2019-04-03 00:00:00+00:00,108HOO_108PAP,0.28483324999999976,0.077071875,2019
2019-04-04 00:00:00+00:00,108HOO_108PAP,0.2766353333333331,0.07000729233333333,2019
2019-04-05 00:00:00+00:00,108HOO_108PAP,0.2777396250000001,0.06430208354166668,2019
2019-04-06 00:00:00+00:00,108HOO_108PAP,0.2689478958333334,0.06158125025,2019
2019-04-07 00:00:00+00:00,108HOO_108PAP,0.27270839583333323,0.057441666666666676,2019
2019-04-08 00:00:00+00:00,108HOO_108PAP,0.26473958333333325,0.05386979158333333,2019
2019-04-09 00:00:00+00:00,108HOO_108PAP,0.2535937083333333,0.04936770825,2019
2019-04-10 00:00:00+00:00,108HOO_108PAP,0.24564589583333296,0.04373645833333333,2019
2019-04-11 00:00:00+00:00,108HOO_108PAP,0.23320831249999985,0.03934479175,2019
2019-04-12 00:00:00+00:00,108HOO_108PAP,0.22188533333333366,0.035758333333333336,2019
2019-04-13 00:00:00+00:00,108HOO_108PAP,0.23016666666666666,0.03723333333333333,2019
2019-04-14 00:00:00+00:00,108HOO_108PAP,0.22459372916666687,0.0345625,2019
2019-04-15 00:00:00+00:00,108HOO_108PAP,0.22529145833333306,0.033015625375,2019
2019-04-16 00:00:00+00:00,108HOO_108PAP,0.2360207916666664,0.036113541666666665,2019
2019-04-17 00:00:00+00:00,108HOO_108PAP,0.18398960416666665,0.03121979195833333,2019
2019-04-18 00:00:00+00:00,108HOO_108PAP,0.06859362499999995,0.010994791608333334,2019
2019-04-19 00:00:00+00:00,108HOO_108PAP,0.06160416666666661,0.0099020832625,2019
2019-04-20 00:00:00+00:00,108HOO_108PAP,0.05814579166666641,0.008972916583333334,2019
2019-04-21 00:00:00+00:00,108HOO_108PAP,0.056531208333332986,0.008791666637499999,2019
2019-04-22 00:00:00+00:00,108HOO_108PAP,0.05216672916666646,0.009604166524999999,2019
2019-04-23 00:00:00+00:00,108HOO_108PAP,0.04700004166666672,0.009648958345833332,2019
2019-04-24 00:00:00+00:00,108HOO_108PAP,0.04103120833333285,0.010107291625,2019
2019-04-25 00:00:00+00:00,108HOO_108PAP,0.0368540833333327,0.010002083291666668,2019
2019-04-26 00:00:00+00:00,108HOO_108PAP,0.034551979166666934,0.010243749958333331,2019
2019-04-27 00:00:00+00:00,108HOO_108PAP,0.033176916666667035,0.011420833333333331,2019
2019-04-28 00:00:00+00:00,108HOO_108PAP,0.02988541666666718,0.01040208329166667,2019
2019-04-29 00:00:00+00:00,108HOO_108PAP,0.028895833333332968,0.0090625,2019
2019-04-30 00:00:00+00:00,108HOO_108PAP,0.027520916666666118,0.009777083208333334,2019
2019-05-01 00:00:00+00:00,108HOO_108PAP,0.028083208333333776,0.010847916666666669,2019
