TIME,STUWVAK,VERSCHIL,Q,year
2020-01-01 00:00:00+00:00,211M_211N,-0.030072999999999944,0.270670288748647,2020
2020-01-02 00:00:00+00:00,211M_211N,-0.030937520833332968,0.2555468106340116,2020
2020-01-03 00:00:00+00:00,211M_211N,-0.029385312499999944,0.26552952191907997,2020
2020-01-04 00:00:00+00:00,211M_211N,-0.029552291666666106,0.2636730832414998,2020
2020-01-05 00:00:00+00:00,211M_211N,-0.029322875000000307,0.2522137084917345,2020
2020-01-06 00:00:00+00:00,211M_211N,-0.01858341666666689,0.3978436680182932,2020
2020-01-07 00:00:00+00:00,211M_211N,0.0069062708333330995,0.7025839106914531,2020
2020-01-08 00:00:00+00:00,211M_211N,0.009104041666666415,0.6885121924896109,2020
2020-01-09 00:00:00+00:00,211M_211N,0.009739604166666565,0.7124508797889558,2020
2020-01-10 00:00:00+00:00,211M_211N,-0.013916645833333371,0.4424622563138758,2020
2020-01-11 00:00:00+00:00,211M_211N,-0.027364729166666543,0.2644586209619561,2020
2020-01-12 00:00:00+00:00,211M_211N,-0.027718916666666704,0.2692457481899183,2020
2020-01-13 00:00:00+00:00,211M_211N,-0.027541500000000257,0.2805382495184483,2020
2020-01-14 00:00:00+00:00,211M_211N,-0.02758341666666671,0.3051094107582037,2020
2020-01-15 00:00:00+00:00,211M_211N,-0.02731241666666688,0.2522953439420632,2020
2020-01-16 00:00:00+00:00,211M_211N,-0.026781208333333344,0.22545567007626025,2020
2020-01-17 00:00:00+00:00,211M_211N,-0.0268437083333332,0.21821896507417093,2020
2020-01-18 00:00:00+00:00,211M_211N,-0.026958166666666727,0.19954797096386329,2020
2020-01-19 00:00:00+00:00,211M_211N,-0.026729249999999892,0.18157423770328213,2020
2020-01-20 00:00:00+00:00,211M_211N,-0.02769787500000017,0.1555519421505246,2020
2020-01-21 00:00:00+00:00,211M_211N,-0.028541708333333544,0.1582734054118951,2020
2020-01-22 00:00:00+00:00,211M_211N,-0.028708270833333417,0.17986268386761273,2020
2020-01-23 00:00:00+00:00,211M_211N,-0.028322854166666245,0.16417007951660278,2020
2020-01-24 00:00:00+00:00,211M_211N,-0.02824989583333333,0.1613397404848698,2020
2020-01-25 00:00:00+00:00,211M_211N,-0.029135333333333437,0.15347757804522769,2020
2020-01-26 00:00:00+00:00,211M_211N,-0.0291667083333332,0.15754530831016705,2020
2020-01-27 00:00:00+00:00,211M_211N,-0.02854166666666661,0.1842986392254108,2020
2020-01-28 00:00:00+00:00,211M_211N,-0.028041750000000087,0.2301900194361592,2020
2020-01-29 00:00:00+00:00,211M_211N,-0.027426937499999957,0.1989836485062693,2020
2020-01-30 00:00:00+00:00,211M_211N,-0.027458333333333508,0.19397016811814105,2020
2020-01-31 00:00:00+00:00,211M_211N,-0.026041687500000018,0.1765286782195892,2020
2020-02-01 00:00:00+00:00,211M_211N,-0.025895812500000098,0.17706775434944755,2020
2020-02-02 00:00:00+00:00,211M_211N,-0.02540639583333319,0.1920500337255349,2020
2020-02-03 00:00:00+00:00,211M_211N,-0.025354124999999783,0.2062241607987573,2020
2020-02-04 00:00:00+00:00,211M_211N,-0.025416645833333213,0.3111536351788326,2020
2020-02-05 00:00:00+00:00,211M_211N,-0.025312395833333223,0.2909266512908271,2020
2020-02-06 00:00:00+00:00,211M_211N,-0.02642712499999996,0.18683632960521054,2020
2020-02-07 00:00:00+00:00,211M_211N,-0.02839579166666661,0.1672071490126795,2020
2020-02-08 00:00:00+00:00,211M_211N,-0.028322937500000256,0.1545489754463634,2020
2020-02-09 00:00:00+00:00,211M_211N,-0.031041687500000137,0.16820674522400306,2020
2020-02-10 00:00:00+00:00,211M_211N,-0.024135645833333125,0.38920282604261575,2020
2020-02-11 00:00:00+00:00,211M_211N,-0.022875083333333324,0.41388378978011603,2020
2020-02-12 00:00:00+00:00,211M_211N,-0.026687520833333332,0.3832451315350848,2020
2020-02-13 00:00:00+00:00,211M_211N,-0.027395687499999655,0.4608103237155019,2020
2020-02-14 00:00:00+00:00,211M_211N,-0.02539574999999994,0.4842133528384453,2020
2020-02-15 00:00:00+00:00,211M_211N,-0.027041770833333627,0.4070154944777568,2020
2020-02-16 00:00:00+00:00,211M_211N,-0.026072916666666963,0.40400576886304973,2020
2020-02-17 00:00:00+00:00,211M_211N,-0.022354291666666956,0.4724609843492185,2020
2020-02-18 00:00:00+00:00,211M_211N,-0.023812395833333458,0.4058845246499881,2020
2020-02-19 00:00:00+00:00,211M_211N,-0.02269781249999969,0.5127563354130953,2020
2020-02-20 00:00:00+00:00,211M_211N,-0.022854041666666783,0.4758926377070141,2020
2020-02-21 00:00:00+00:00,211M_211N,-0.023114604166666847,0.4733463814006708,2020
2020-02-22 00:00:00+00:00,211M_211N,-0.024062416666666756,0.4019308241181851,2020
2020-02-23 00:00:00+00:00,211M_211N,-0.015062312500000084,0.8281414619413435,2020
2020-02-24 00:00:00+00:00,211M_211N,-0.01980220833333335,0.8529879976808977,2020
2020-02-25 00:00:00+00:00,211M_211N,-0.0182916666666666,0.789436027571396,2020
