TIME,STUWVAK,VERSCHIL,Q,year
2020-01-01 00:00:00+00:00,108LAA_108HUL,0.04645835416666736,0.13864166666666666,2020
2020-01-02 00:00:00+00:00,108LAA_108HUL,0.045927166666667116,0.13904166666666667,2020
2020-01-03 00:00:00+00:00,108LAA_108HUL,0.050354166666667,0.15154479166666665,2020
2020-01-04 00:00:00+00:00,108LAA_108HUL,0.050927104166666716,0.16130416625,2020
2020-01-05 00:00:00+00:00,108LAA_108HUL,0.049989541666666686,0.15631979166666668,2020
2020-01-06 00:00:00+00:00,108LAA_108HUL,0.04911447916666645,0.16354375000000002,2020
2020-01-07 00:00:00+00:00,108LAA_108HUL,0.04916658333333368,0.15866249833333335,2020
2020-01-08 00:00:00+00:00,108LAA_108HUL,0.04913547916666716,0.14893020791666667,2020
2020-01-09 00:00:00+00:00,108LAA_108HUL,0.05067708333333343,0.17165937416666666,2020
2020-01-10 00:00:00+00:00,108LAA_108HUL,0.050687562499999984,0.2328104154166667,2020
2020-01-11 00:00:00+00:00,108LAA_108HUL,0.048822999999999686,0.21351770833333333,2020
2020-01-12 00:00:00+00:00,108LAA_108HUL,0.052125041666666684,0.20169895833333332,2020
2020-01-13 00:00:00+00:00,108LAA_108HUL,0.05306258333333328,0.20077291708333334,2020
2020-01-14 00:00:00+00:00,108LAA_108HUL,0.05207295833333325,0.20745520875,2020
2020-01-15 00:00:00+00:00,108LAA_108HUL,0.05210406250000007,0.17153749958333336,2020
2020-01-16 00:00:00+00:00,108LAA_108HUL,0.047604104166666314,0.14527708458333333,2020
2020-01-17 00:00:00+00:00,108LAA_108HUL,0.04871881250000013,0.15169166708333334,2020
2020-01-18 00:00:00+00:00,108LAA_108HUL,0.04515627083333329,0.12577499983333335,2020
2020-01-19 00:00:00+00:00,108LAA_108HUL,0.04335424999999985,0.11079270891666666,2020
2020-01-20 00:00:00+00:00,108LAA_108HUL,0.04182287500000048,0.10079999975,2020
2020-01-21 00:00:00+00:00,108LAA_108HUL,0.043406187500000026,0.11003124995833333,2020
2020-01-22 00:00:00+00:00,108LAA_108HUL,0.04286450000000016,0.10542499979166667,2020
2020-01-23 00:00:00+00:00,108LAA_108HUL,0.04153129166666695,0.1046385415,2020
2020-01-24 00:00:00+00:00,108LAA_108HUL,0.04242708333333326,0.111034375,2020
2020-01-25 00:00:00+00:00,108LAA_108HUL,0.041177062500000826,0.10172916641666667,2020
2020-01-26 00:00:00+00:00,108LAA_108HUL,0.04103120833333359,0.09978645833333333,2020
2020-01-27 00:00:00+00:00,108LAA_108HUL,0.04370822916666691,0.11117708333333333,2020
2020-01-28 00:00:00+00:00,108LAA_108HUL,0.05498045833333346,0.17076874875,2020
2020-01-29 00:00:00+00:00,108LAA_108HUL,0.0554781249999999,0.17289479125,2020
2020-01-30 00:00:00+00:00,108LAA_108HUL,0.05198958333333348,0.15167499958333333,2020
2020-01-31 00:00:00+00:00,108LAA_108HUL,0.054291687499999915,0.15152812416666667,2020
2020-02-01 00:00:00+00:00,108LAA_108HUL,0.05858331250000001,0.15959895791666667,2020
2020-02-02 00:00:00+00:00,108LAA_108HUL,0.060135458333333634,0.18085937541666666,2020
2020-02-03 00:00:00+00:00,108LAA_108HUL,0.06635422916666656,0.19475416541666665,2020
2020-02-04 00:00:00+00:00,108LAA_108HUL,0.06994785416666671,0.2726656295833333,2020
2020-02-05 00:00:00+00:00,108LAA_108HUL,0.07294775000000013,0.292426045,2020
2020-02-06 00:00:00+00:00,108LAA_108HUL,0.06762495833333347,0.2373104170833333,2020
2020-02-07 00:00:00+00:00,108LAA_108HUL,0.06209372916666656,0.19908437458333333,2020
2020-02-08 00:00:00+00:00,108LAA_108HUL,0.059145916666666576,0.17328020875,2020
2020-02-09 00:00:00+00:00,108LAA_108HUL,0.060635416666666934,0.17788020833333332,2020
2020-02-10 00:00:00+00:00,108LAA_108HUL,0.1294478958333333,0.59574374,2020
2020-02-11 00:00:00+00:00,108LAA_108HUL,0.10126033333333352,0.4347010433333333,2020
2020-02-12 00:00:00+00:00,108LAA_108HUL,0.0901979166666666,0.3619114583333333,2020
2020-02-13 00:00:00+00:00,108LAA_108HUL,0.09136458333333347,0.4128749975,2020
2020-02-14 00:00:00+00:00,108LAA_108HUL,0.09933327083333328,0.4374291679166667,2020
2020-02-15 00:00:00+00:00,108LAA_108HUL,0.0904583958333333,0.3413312466666667,2020
2020-02-16 00:00:00+00:00,108LAA_108HUL,0.08419791666666665,0.3315177066666667,2020
2020-02-17 00:00:00+00:00,108LAA_108HUL,0.09689572916666657,0.42228542,2020
2020-02-18 00:00:00+00:00,108LAA_108HUL,0.09077074999999983,0.3252833325,2020
2020-02-19 00:00:00+00:00,108LAA_108HUL,0.1066457916666666,0.4677406233333333,2020
2020-02-20 00:00:00+00:00,108LAA_108HUL,0.1028541458333334,0.42260625208333336,2020
2020-02-21 00:00:00+00:00,108LAA_108HUL,0.10214562500000028,0.4131739575,2020
2020-02-22 00:00:00+00:00,108LAA_108HUL,0.0932916875000002,0.3400281233333333,2020
2020-02-23 00:00:00+00:00,108LAA_108HUL,0.16422908333333344,0.8897750025,2020
2020-02-24 00:00:00+00:00,108LAA_108HUL,0.18853137500000014,0.97948645,2020
2020-02-25 00:00:00+00:00,108LAA_108HUL,0.2657187708333337,0.9053187483333334,2020
2020-02-26 00:00:00+00:00,108LAA_108HUL,0.3239270208333333,1.1519833391666667,2020
2020-02-27 00:00:00+00:00,108LAA_108HUL,0.3258542499999997,1.1097322916666668,2020
2020-02-28 00:00:00+00:00,108LAA_108HUL,0.3118855208333333,1.0418510425,2020
2020-02-29 00:00:00+00:00,108LAA_108HUL,0.3208748958333332,1.0880510416666669,2020
2020-03-01 00:00:00+00:00,108LAA_108HUL,0.2716457916666669,0.75724478625,2020
2020-03-02 00:00:00+00:00,108LAA_108HUL,0.24237493749999994,0.6135250004166667,2020
2020-03-03 00:00:00+00:00,108LAA_108HUL,0.24823947916666644,0.643616665,2020
2020-03-04 00:00:00+00:00,108LAA_108HUL,0.22655214583333336,0.5351270783333333,2020
2020-03-05 00:00:00+00:00,108LAA_108HUL,0.2249375208333332,0.5357135358333334,2020
2020-03-06 00:00:00+00:00,108LAA_108HUL,0.3029583125,0.9469625041666668,2020
2020-03-07 00:00:00+00:00,108LAA_108HUL,0.2426456666666668,0.5860114575,2020
2020-03-08 00:00:00+00:00,108LAA_108HUL,0.21781254166666664,0.4856937491666667,2020
2020-03-09 00:00:00+00:00,108LAA_108HUL,0.21761464583333354,0.49937812625,2020
2020-03-10 00:00:00+00:00,108LAA_108HUL,0.2681873333333336,0.7016635445833334,2020
2020-03-11 00:00:00+00:00,108LAA_108HUL,0.4060831874999997,3.5169791525,2020
2020-03-12 00:00:00+00:00,108LAA_108HUL,0.4426041458333335,3.7183083125,2020
2020-03-13 00:00:00+00:00,108LAA_108HUL,0.4433855208333333,2.354287498333333,2020
2020-03-14 00:00:00+00:00,108LAA_108HUL,0.3965415000000001,0.727560415,2020
2020-03-15 00:00:00+00:00,108LAA_108HUL,0.3743021041666666,0.5748114533333333,2020
2020-03-16 00:00:00+00:00,108LAA_108HUL,0.35594793750000026,0.44393333083333336,2020
2020-03-17 00:00:00+00:00,108LAA_108HUL,0.29265622916666684,0.34444270666666665,2020
2020-03-18 00:00:00+00:00,108LAA_108HUL,0.23363535416666656,0.2962822925,2020
2020-03-19 00:00:00+00:00,108LAA_108HUL,0.20155212499999975,0.2663916675,2020
2020-03-20 00:00:00+00:00,108LAA_108HUL,0.16743749999999938,0.25121041875,2020
2020-03-21 00:00:00+00:00,108LAA_108HUL,0.17309366666666678,0.2509000025,2020
2020-03-22 00:00:00+00:00,108LAA_108HUL,0.1686353333333337,0.21303749916666667,2020
2020-03-23 00:00:00+00:00,108LAA_108HUL,0.1643332916666668,0.18619270583333333,2020
2020-03-24 00:00:00+00:00,108LAA_108HUL,0.16411445833333382,0.17095208375,2020
2020-03-25 00:00:00+00:00,108LAA_108HUL,0.1635626250000004,0.16172812416666668,2020
2020-03-26 00:00:00+00:00,108LAA_108HUL,0.16561468750000005,0.15267083208333332,2020
2020-03-27 00:00:00+00:00,108LAA_108HUL,0.17039579166666705,0.14594583333333333,2020
2020-03-28 00:00:00+00:00,108LAA_108HUL,0.16888533333333378,0.13203854191666667,2020
2020-03-29 00:00:00+00:00,108LAA_108HUL,0.1604792500000006,0.12368750004166665,2020
2020-03-30 00:00:00+00:00,108LAA_108HUL,0.1645416250000001,0.11956041808333333,2020
2020-03-31 00:00:00+00:00,108LAA_108HUL,0.16943750000000013,0.11828750095833332,2020
2020-04-01 00:00:00+00:00,108LAA_108HUL,0.17743745833333305,0.11901354104166667,2020
2020-04-02 00:00:00+00:00,108LAA_108HUL,0.1854686666666668,0.1215083325,2020
2020-04-03 00:00:00+00:00,108LAA_108HUL,0.1882916666666666,0.112792708625,2020
2020-04-04 00:00:00+00:00,108LAA_108HUL,0.18507293749999984,0.09523020854166668,2020
2020-04-05 00:00:00+00:00,108LAA_108HUL,0.19184364583333355,0.08955208379166668,2020
2020-04-06 00:00:00+00:00,108LAA_108HUL,0.19160418749999994,0.07956354,2020
2020-04-07 00:00:00+00:00,108LAA_108HUL,0.1729686041666664,0.057222915791666676,2020
2020-04-08 00:00:00+00:00,108LAA_108HUL,0.1915103958333333,0.06443958320833333,2020
2020-04-09 00:00:00+00:00,108LAA_108HUL,0.19653125000000005,0.06365416629166666,2020
2020-04-10 00:00:00+00:00,108LAA_108HUL,0.1956769583333332,0.05594374995833333,2020
2020-04-11 00:00:00+00:00,108LAA_108HUL,0.20040631249999968,0.053413541875,2020
2020-04-12 00:00:00+00:00,108LAA_108HUL,0.21119779166666647,0.05322916695833333,2020
2020-04-13 00:00:00+00:00,108LAA_108HUL,0.20445827083333312,0.048664583375,2020
2020-04-14 00:00:00+00:00,108LAA_108HUL,0.2003125416666666,0.03940104166666666,2020
2020-04-15 00:00:00+00:00,108LAA_108HUL,0.21727075,0.04695208333333333,2020
2020-04-16 00:00:00+00:00,108LAA_108HUL,0.11372927083333345,0.069068749125,2020
2020-04-17 00:00:00+00:00,108LAA_108HUL,0.022437624999999718,0.05869062491666668,2020
2020-04-18 00:00:00+00:00,108LAA_108HUL,0.02287483333333351,0.049535416708333335,2020
2020-04-19 00:00:00+00:00,108LAA_108HUL,0.022302041666666977,0.03864895841666667,2020
2020-04-20 00:00:00+00:00,108LAA_108HUL,0.020446979166666674,0.021423958375,2020
2020-04-21 00:00:00+00:00,108LAA_108HUL,0.007469770833333406,0.00894270829583333,2020
2020-04-22 00:00:00+00:00,108LAA_108HUL,0.005354166666666105,0.0041583333333333325,2020
2020-04-23 00:00:00+00:00,108LAA_108HUL,0.005354166666666697,0.000571875,2020
2020-04-24 00:00:00+00:00,108LAA_108HUL,0.008520854166666592,0.0,2020
2020-04-25 00:00:00+00:00,108LAA_108HUL,0.006302124999999936,0.0,2020
2020-04-26 00:00:00+00:00,108LAA_108HUL,0.006322958333333369,6.25e-06,2020
2020-04-27 00:00:00+00:00,108LAA_108HUL,0.006906249999999818,0.00020208333416666665,2020
2020-04-28 00:00:00+00:00,108LAA_108HUL,0.007614687499999828,0.0016031250008333336,2020
2020-04-29 00:00:00+00:00,108LAA_108HUL,0.008208416666666643,0.0037156250041666663,2020
2020-04-30 00:00:00+00:00,108LAA_108HUL,0.007583354166666186,0.0006760416629166668,2020
2020-05-01 00:00:00+00:00,108LAA_108HUL,0.00885422916666645,0.0006947916695833334,2020
2020-05-02 00:00:00+00:00,108LAA_108HUL,0.00923954166666648,0.0008979166629166668,2020
2020-05-03 00:00:00+00:00,108LAA_108HUL,0.008875020833333025,0.000384375,2020
2020-05-04 00:00:00+00:00,108LAA_108HUL,0.010187458333333307,0.00011145833291666665,2020
2020-05-05 00:00:00+00:00,108LAA_108HUL,0.009968708333333224,0.0,2020
2020-05-06 00:00:00+00:00,108LAA_108HUL,0.009697833333333593,0.0,2020
2020-05-07 00:00:00+00:00,108LAA_108HUL,0.010447791666666687,0.0,2020
2020-05-08 00:00:00+00:00,108LAA_108HUL,0.011312520833333487,0.0,2020
2020-05-09 00:00:00+00:00,108LAA_108HUL,0.011812520833334023,0.0,2020
2020-05-10 00:00:00+00:00,108LAA_108HUL,0.013583270833333437,0.0,2020
2020-05-11 00:00:00+00:00,108LAA_108HUL,0.011583416666666771,0.0,2020
2020-05-12 00:00:00+00:00,108LAA_108HUL,0.012364625000000093,0.0,2020
2020-05-13 00:00:00+00:00,108LAA_108HUL,0.012739687499999873,0.0,2020
2020-05-14 00:00:00+00:00,108LAA_108HUL,0.014083354166666654,0.0,2020
2020-05-15 00:00:00+00:00,108LAA_108HUL,0.015385499999999832,0.0,2020
2020-05-16 00:00:00+00:00,108LAA_108HUL,0.01766670833333328,0.0,2020
2020-05-17 00:00:00+00:00,108LAA_108HUL,0.020625083333333682,0.0,2020
2020-05-18 00:00:00+00:00,108LAA_108HUL,0.02270816666666664,0.0,2020
2020-05-19 00:00:00+00:00,108LAA_108HUL,0.030770854166666476,0.0,2020
2020-05-20 00:00:00+00:00,108LAA_108HUL,0.036510374999999914,0.0,2020
2020-05-21 00:00:00+00:00,108LAA_108HUL,0.041718687499999886,0.0,2020
2020-05-22 00:00:00+00:00,108LAA_108HUL,0.04834375000000013,0.0,2020
2020-05-23 00:00:00+00:00,108LAA_108HUL,0.045322895833333016,0.0,2020
2020-05-24 00:00:00+00:00,108LAA_108HUL,0.043104187499999856,0.0,2020
2020-05-25 00:00:00+00:00,108LAA_108HUL,0.044208354166666915,0.0,2020
2020-05-26 00:00:00+00:00,108LAA_108HUL,0.04884368750000009,0.0,2020
2020-05-27 00:00:00+00:00,108LAA_108HUL,0.05259372916666664,0.0,2020
2020-05-28 00:00:00+00:00,108LAA_108HUL,0.05139604166666641,0.0,2020
2020-05-29 00:00:00+00:00,108LAA_108HUL,0.04631243749999992,0.0,2020
2020-05-30 00:00:00+00:00,108LAA_108HUL,0.04443745833333357,0.0,2020
2020-05-31 00:00:00+00:00,108LAA_108HUL,0.04477083333333298,0.0,2020
2020-06-01 00:00:00+00:00,108LAA_108HUL,0.04679158333333322,0.0,2020
2020-06-02 00:00:00+00:00,108LAA_108HUL,0.04854162500000007,0.0,2020
2020-06-03 00:00:00+00:00,108LAA_108HUL,0.049250124999999915,0.0,2020
2020-06-04 00:00:00+00:00,108LAA_108HUL,0.04773947916666691,0.0,2020
2020-06-05 00:00:00+00:00,108LAA_108HUL,0.0450103333333336,0.0,2020
2020-06-06 00:00:00+00:00,108LAA_108HUL,0.04107281250000009,0.0,2020
2020-06-07 00:00:00+00:00,108LAA_108HUL,0.04030202083333334,0.0,2020
