TIME,STUWVAK,VERSCHIL,Q,year
2019-01-01 00:00:00+00:00,211VEL_211N,-0.017103499999999862,0.017054166583333332,2019
2019-01-02 00:00:00+00:00,211VEL_211N,-0.01594775000000033,0.014424999916666669,2019
2019-01-03 00:00:00+00:00,211VEL_211N,-0.014687500000000485,0.012638541541666666,2019
2019-01-04 00:00:00+00:00,211VEL_211N,-0.014645833333333837,0.01346145825,2019
2019-01-05 00:00:00+00:00,211VEL_211N,-0.01439583333333361,0.012868749916666668,2019
2019-01-06 00:00:00+00:00,211VEL_211N,-0.014104166666667325,0.012140624854166669,2019
2019-01-07 00:00:00+00:00,211VEL_211N,-0.014843750000000266,0.0139947915,2019
2019-01-08 00:00:00+00:00,211VEL_211N,-0.01425006250000031,0.017510416416666667,2019
2019-01-09 00:00:00+00:00,211VEL_211N,-0.013218833333333771,0.02021562495833333,2019
2019-01-10 00:00:00+00:00,211VEL_211N,-0.01412500000000024,0.020809375,2019
2019-01-11 00:00:00+00:00,211VEL_211N,-0.014166666666667252,0.021258333125,2019
2019-01-12 00:00:00+00:00,211VEL_211N,-0.014416604166666904,0.024386458250000003,2019
2019-01-13 00:00:00+00:00,211VEL_211N,-0.013979145833333371,0.0346791665,2019
2019-01-14 00:00:00+00:00,211VEL_211N,-0.013687624999999834,0.034505208583333336,2019
2019-01-15 00:00:00+00:00,211VEL_211N,-0.0165311874999999,0.028334374958333325,2019
2019-01-16 00:00:00+00:00,211VEL_211N,-0.016989083333333342,0.02688958333333333,2019
2019-01-17 00:00:00+00:00,211VEL_211N,-0.01607304166666686,0.02843333325,2019
2019-01-18 00:00:00+00:00,211VEL_211N,-0.01572914583333344,0.025428125,2019
2019-01-19 00:00:00+00:00,211VEL_211N,-0.015354124999999847,0.025735416625,2019
2019-01-20 00:00:00+00:00,211VEL_211N,-0.011843645833333305,0.022182291583333333,2019
2019-01-21 00:00:00+00:00,211VEL_211N,-0.01610408333333317,0.021304166666666662,2019
2019-01-22 00:00:00+00:00,211VEL_211N,-0.011718625000000094,0.022963541625,2019
2019-01-23 00:00:00+00:00,211VEL_211N,-0.015750083333333498,0.018810416541666663,2019
2019-01-24 00:00:00+00:00,211VEL_211N,-0.009541749999999608,0.015152083291666668,2019
2019-01-25 00:00:00+00:00,211VEL_211N,-0.005385479166666761,0.030506250083333325,2019
