TIME,STUWVAK,VERSCHIL,Q,year
2019-01-01 00:00:00+00:00,108PAP_108LAA,-0.002479166666667032,0.0690625,2019
2019-01-02 00:00:00+00:00,108PAP_108LAA,-0.002562500000000171,0.059330208333333335,2019
2019-01-03 00:00:00+00:00,108PAP_108LAA,-0.002645791666667193,0.05361770833333333,2019
2019-01-04 00:00:00+00:00,108PAP_108LAA,-0.002583125000000205,0.0565125,2019
2019-01-05 00:00:00+00:00,108PAP_108LAA,-0.002583583333333787,0.061786458041666666,2019
2019-01-06 00:00:00+00:00,108PAP_108LAA,-0.00363537500000044,0.0581375,2019
2019-01-07 00:00:00+00:00,108PAP_108LAA,-0.003583333333333864,0.060071875125,2019
2019-01-08 00:00:00+00:00,108PAP_108LAA,-0.002968875000000463,0.08911875020833332,2019
2019-01-09 00:00:00+00:00,108PAP_108LAA,-0.007468583333333148,0.07717708333333333,2019
2019-01-10 00:00:00+00:00,108PAP_108LAA,-0.008458291666667042,0.059238541208333335,2019
2019-01-11 00:00:00+00:00,108PAP_108LAA,-0.007604187499999988,0.07345000070833334,2019
2019-01-12 00:00:00+00:00,108PAP_108LAA,-0.006885437500000036,0.1049583335,2019
2019-01-13 00:00:00+00:00,108PAP_108LAA,-0.0027707916666668275,0.15479791583333333,2019
2019-01-14 00:00:00+00:00,108PAP_108LAA,-0.001677229166666757,0.17602395833333334,2019
2019-01-15 00:00:00+00:00,108PAP_108LAA,-0.009020812499999828,0.15165312625,2019
2019-01-16 00:00:00+00:00,108PAP_108LAA,-0.008427062500000545,0.133446875,2019
2019-01-17 00:00:00+00:00,108PAP_108LAA,-0.004885437500000478,0.13511145833333332,2019
2019-01-18 00:00:00+00:00,108PAP_108LAA,-0.004354187500000162,0.1304229175,2019
2019-01-19 00:00:00+00:00,108PAP_108LAA,-0.004572791666666391,0.11544479099999999,2019
2019-01-20 00:00:00+00:00,108PAP_108LAA,-0.005281291666666539,0.09462395824999999,2019
2019-01-21 00:00:00+00:00,108PAP_108LAA,-0.005177041666666475,0.07359166708333334,2019
2019-01-22 00:00:00+00:00,108PAP_108LAA,-0.003427187499999965,0.07934166666666666,2019
2019-01-23 00:00:00+00:00,108PAP_108LAA,-0.0016978749999999228,0.073582291875,2019
2019-01-24 00:00:00+00:00,108PAP_108LAA,-0.0010104583333336858,0.059503124875,2019
2019-01-25 00:00:00+00:00,108PAP_108LAA,-0.00015625000000022796,0.060716666583333335,2019
2019-01-26 00:00:00+00:00,108PAP_108LAA,0.0016666874999999859,0.115239582125,2019
2019-01-27 00:00:00+00:00,108PAP_108LAA,0.003260291666666637,0.16520208416666668,2019
2019-01-28 00:00:00+00:00,108PAP_108LAA,0.004354104166666743,0.18612395625,2019
2019-01-29 00:00:00+00:00,108PAP_108LAA,0.0003853750000003172,0.16264895875,2019
2019-01-30 00:00:00+00:00,108PAP_108LAA,0.00034362500000003254,0.14803229208333332,2019
2019-01-31 00:00:00+00:00,108PAP_108LAA,0.001677124999999983,0.1296072925,2019
2019-02-01 00:00:00+00:00,108PAP_108LAA,0.0024999999999999467,0.12558854270833333,2019
2019-02-02 00:00:00+00:00,108PAP_108LAA,0.004958333333333472,0.13259895833333332,2019
2019-02-03 00:00:00+00:00,108PAP_108LAA,0.006156270833333514,0.13266979125,2019
