TIME,STUWVAK,VERSCHIL,Q,year
2020-01-01 00:00:00+00:00,104FVW_104B,0.007031220833333222,0.37387500166666665,2020
2020-01-02 00:00:00+00:00,104FVW_104B,0.005291687499999975,0.38531249916666666,2020
2020-01-03 00:00:00+00:00,104FVW_104B,0.010625033333333348,0.39010208333333335,2020
2020-01-04 00:00:00+00:00,104FVW_104B,0.01171867083333337,0.353925,2020
2020-01-05 00:00:00+00:00,104FVW_104B,0.004281212500000094,0.33993958416666664,2020
2020-01-06 00:00:00+00:00,104FVW_104B,0.0009895208333331091,0.34834791916666663,2020
2020-01-07 00:00:00+00:00,104FVW_104B,0.0009375083333333922,0.34676354416666666,2020
2020-01-08 00:00:00+00:00,104FVW_104B,0.001458354166666657,0.32825416541666663,2020
2020-01-09 00:00:00+00:00,104FVW_104B,0.0016145833333334194,0.361832295,2020
2020-01-10 00:00:00+00:00,104FVW_104B,0.00598960833333336,0.39607500083333336,2020
2020-01-11 00:00:00+00:00,104FVW_104B,0.0006146125000000928,0.39345833333333335,2020
2020-01-12 00:00:00+00:00,104FVW_104B,-0.0007084166666666187,0.3759312508333333,2020
2020-01-13 00:00:00+00:00,104FVW_104B,-0.004666650000000032,0.36534791833333335,2020
2020-01-14 00:00:00+00:00,104FVW_104B,-0.005302145833333327,0.39116666666666666,2020
2020-01-15 00:00:00+00:00,104FVW_104B,-0.006145829166666579,0.3694677133333333,2020
2020-01-16 00:00:00+00:00,104FVW_104B,-0.010687508333333354,0.3493385433333333,2020
2020-01-17 00:00:00+00:00,104FVW_104B,-0.009135362500000094,0.3730218766666667,2020
2020-01-18 00:00:00+00:00,104FVW_104B,-0.007697937500000178,0.34061771,2020
2020-01-19 00:00:00+00:00,104FVW_104B,-0.009135404166666805,0.35331875166666665,2020
2020-01-20 00:00:00+00:00,104FVW_104B,-0.011156308333333512,0.3286343745833333,2020
2020-01-21 00:00:00+00:00,104FVW_104B,-0.009479162500000029,0.323699995,2020
2020-01-22 00:00:00+00:00,104FVW_104B,-0.007531237500000028,0.33004166875,2020
2020-01-23 00:00:00+00:00,104FVW_104B,-0.007729183333333278,0.3127177083333333,2020
2020-01-24 00:00:00+00:00,104FVW_104B,-0.005562470833333165,0.3055906283333333,2020
2020-01-25 00:00:00+00:00,104FVW_104B,-0.006062416666666552,0.2897458345833333,2020
2020-01-26 00:00:00+00:00,104FVW_104B,-0.006677075000000032,0.2745645825,2020
2020-01-27 00:00:00+00:00,104FVW_104B,-0.004239575000000051,0.3017229166666667,2020
2020-01-28 00:00:00+00:00,104FVW_104B,0.01024997083333342,0.3774625,2020
2020-01-29 00:00:00+00:00,104FVW_104B,0.006479233333333556,0.4081927083333333,2020
2020-01-30 00:00:00+00:00,104FVW_104B,0.0018541583333332816,0.394440625,2020
2020-01-31 00:00:00+00:00,104FVW_104B,0.008145791666666735,0.3989645833333333,2020
2020-02-01 00:00:00+00:00,104FVW_104B,0.011114620833333292,0.42566458333333335,2020
2020-02-02 00:00:00+00:00,104FVW_104B,0.011697879166666649,0.4612968741666666,2020
2020-02-03 00:00:00+00:00,104FVW_104B,0.015406245833333353,0.4994979166666666,2020
2020-02-04 00:00:00+00:00,104FVW_104B,0.01790627500000001,0.5773979141666666,2020
2020-02-05 00:00:00+00:00,104FVW_104B,0.010708333333333207,0.7030427116666667,2020
2020-02-06 00:00:00+00:00,104FVW_104B,0.010197937500000013,0.6648114595833333,2020
2020-02-07 00:00:00+00:00,104FVW_104B,0.005062475000000011,0.619590625,2020
2020-02-08 00:00:00+00:00,104FVW_104B,0.006312404166666748,0.588580205,2020
2020-02-09 00:00:00+00:00,104FVW_104B,0.014510400000000069,0.5724041733333334,2020
2020-02-10 00:00:00+00:00,104FVW_104B,0.052562516666666594,0.6048281254166666,2020
2020-02-11 00:00:00+00:00,104FVW_104B,0.04454162083333338,0.5540083320833333,2020
2020-02-12 00:00:00+00:00,104FVW_104B,0.029718749999999974,0.4946937483333334,2020
2020-02-13 00:00:00+00:00,104FVW_104B,0.014510391666666752,0.5356114566666667,2020
2020-02-14 00:00:00+00:00,104FVW_104B,0.015572941666666562,0.5913427095833333,2020
2020-02-15 00:00:00+00:00,104FVW_104B,0.009937533333333434,0.55511562375,2020
2020-02-16 00:00:00+00:00,104FVW_104B,0.029437395833333418,0.5605489595833334,2020
