TIME,STUWVAK,VERSCHIL,Q,year
2021-01-01 00:00:00+00:00,211I_211H,0.034104250000000016,1.1955864541666663,2021
2021-01-02 00:00:00+00:00,211I_211H,0.03116664583333328,1.1654770833333332,2021
2021-01-03 00:00:00+00:00,211I_211H,0.027489604166666643,1.1500093833333334,2021
2021-01-04 00:00:00+00:00,211I_211H,0.02402056249999977,1.146523975,2021
2021-01-05 00:00:00+00:00,211I_211H,0.027656458333333637,1.1711739583333334,2021
2021-01-06 00:00:00+00:00,211I_211H,0.031843750000000025,1.1985625,2021
2021-01-07 00:00:00+00:00,211I_211H,0.03483337500000013,1.2136052,2021
2021-01-08 00:00:00+00:00,211I_211H,0.03382310416666686,1.3631427083333334,2021
2021-01-09 00:00:00+00:00,211I_211H,0.031541749999999924,1.322294795833333,2021
2021-01-10 00:00:00+00:00,211I_211H,0.030937458333333424,1.2659385375,2021
2021-01-11 00:00:00+00:00,211I_211H,0.035322812499999946,1.242980225,2021
2021-01-12 00:00:00+00:00,211I_211H,0.05402085416666647,1.7995000041666669,2021
2021-01-13 00:00:00+00:00,211I_211H,0.04444789583333364,1.5904979166666666,2021
2021-01-14 00:00:00+00:00,211I_211H,0.03698947916666643,1.4211729208333332,2021
2021-01-15 00:00:00+00:00,211I_211H,0.036854291666666684,1.3000458291666666,2021
2021-01-16 00:00:00+00:00,211I_211H,0.037437458333333014,1.2470604291666667,2021
2021-01-17 00:00:00+00:00,211I_211H,0.039770833333333235,1.3247708333333332,2021
2021-01-18 00:00:00+00:00,211I_211H,0.04194804166666651,1.399025,2021
2021-01-19 00:00:00+00:00,211I_211H,0.06013539583333335,1.7254781000000003,2021
2021-01-20 00:00:00+00:00,211I_211H,0.054406187500000286,1.6572,2021
2021-01-21 00:00:00+00:00,211I_211H,0.04057287499999999,1.1766031208333334,2021
2021-01-22 00:00:00+00:00,211I_211H,0.046010604166666656,1.5419614666666666,2021
2021-01-23 00:00:00+00:00,211I_211H,0.037739666666667095,1.2505520833333332,2021
2021-01-24 00:00:00+00:00,211I_211H,0.0399063124999998,1.300189575,2021
2021-01-25 00:00:00+00:00,211I_211H,0.035614624999999935,1.1338552,2021
2021-01-26 00:00:00+00:00,211I_211H,0.0467604791666664,1.4387229375,2021
2021-01-27 00:00:00+00:00,211I_211H,0.04136445833333376,1.320075004166667,2021
2021-01-28 00:00:00+00:00,211I_211H,0.06290633333333323,1.9438750208333333,2021
2021-01-29 00:00:00+00:00,211I_211H,0.09222916666666657,2.487229175,2021
2021-01-30 00:00:00+00:00,211I_211H,0.04962493749999982,1.8309333458333328,2021
2021-01-31 00:00:00+00:00,211I_211H,0.03675002083333349,1.3567125208333333,2021
2021-02-01 00:00:00+00:00,211I_211H,0.03562502083333322,1.2219416666666667,2021
