TIME,STUWVAK,VERSCHIL,Q,year
2021-01-01 00:00:00+00:00,211C_211B,0.003114533333333299,0.85588854,2021
2021-01-02 00:00:00+00:00,211C_211B,0.0017500583333333413,0.8269229166666666,2021
2021-01-03 00:00:00+00:00,211C_211B,0.0010521583333333864,0.7998354129166667,2021
2021-01-04 00:00:00+00:00,211C_211B,0.0012918291666666286,0.7890239558333334,2021
2021-01-05 00:00:00+00:00,211C_211B,0.0015521916666666467,0.8025062454166667,2021
2021-01-06 00:00:00+00:00,211C_211B,0.0020520916666665703,0.7628635416666667,2021
2021-01-07 00:00:00+00:00,211C_211B,0.0031353666666668425,0.7664499958333333,2021
2021-01-08 00:00:00+00:00,211C_211B,0.005531204166666748,0.9035114583333334,2021
2021-01-09 00:00:00+00:00,211C_211B,0.002000087500000062,0.8984645795833334,2021
2021-01-10 00:00:00+00:00,211C_211B,0.0024583958333333307,0.8086281258333333,2021
2021-01-11 00:00:00+00:00,211C_211B,0.0028436666666668,0.7790645775,2021
2021-01-12 00:00:00+00:00,211C_211B,0.010416691666666552,1.407035415,2021
2021-01-13 00:00:00+00:00,211C_211B,0.0063229166666667344,1.1496187775,2021
2021-01-14 00:00:00+00:00,211C_211B,0.0014687124999999874,1.1199510583333334,2021
2021-01-15 00:00:00+00:00,211C_211B,0.001864574999999924,0.8682145820833334,2021
2021-01-16 00:00:00+00:00,211C_211B,0.0019270291666665387,0.7271552,2021
2021-01-17 00:00:00+00:00,211C_211B,0.003562495833333309,0.7634989579166667,2021
2021-01-18 00:00:00+00:00,211C_211B,0.0023541249999999105,0.8633385379166667,2021
2021-01-19 00:00:00+00:00,211C_211B,0.010958279166666585,1.351593734583333,2021
2021-01-20 00:00:00+00:00,211C_211B,0.007239587500000051,1.2912468770833334,2021
2021-01-21 00:00:00+00:00,211C_211B,0.0025937375000000267,0.6853447858333334,2021
2021-01-22 00:00:00+00:00,211C_211B,0.006281266666666803,1.2279145833333334,2021
2021-01-23 00:00:00+00:00,211C_211B,0.0019583374999999625,0.7860020816666666,2021
2021-01-24 00:00:00+00:00,211C_211B,0.0035937374999999157,0.8392416633333334,2021
2021-01-25 00:00:00+00:00,211C_211B,0.002354158333333337,0.6819937466666667,2021
2021-01-26 00:00:00+00:00,211C_211B,0.004531245833333271,0.9527614508333332,2021
2021-01-27 00:00:00+00:00,211C_211B,0.0017395333333334315,0.8280927070833333,2021
2021-01-28 00:00:00+00:00,211C_211B,0.014489595833333275,1.674173948333333,2021
2021-01-29 00:00:00+00:00,211C_211B,0.030145891666666588,2.522278125,2021
2021-01-30 00:00:00+00:00,211C_211B,0.0102395666666667,1.6836739625,2021
2021-01-31 00:00:00+00:00,211C_211B,0.003072887500000121,1.0869864691666666,2021
2021-02-01 00:00:00+00:00,211C_211B,0.0009270750000000736,0.8913552116666666,2021
2021-02-02 00:00:00+00:00,211C_211B,0.002750041666666666,0.8658687445833333,2021
2021-02-03 00:00:00+00:00,211C_211B,0.016499941666666722,1.9018479291666663,2021
2021-02-04 00:00:00+00:00,211C_211B,0.01916663333333328,2.1484343625,2021
2021-02-05 00:00:00+00:00,211C_211B,0.005385454166666655,1.3786729291666666,2021
2021-02-06 00:00:00+00:00,211C_211B,0.006864545833333328,1.3665333333333334,2021
2021-02-07 00:00:00+00:00,211C_211B,0.004624949999999925,1.2214520875,2021
2021-02-08 00:00:00+00:00,211C_211B,0.002510404166666739,1.0381354229166666,2021
