TIME,STUWVAK,VERSCHIL,Q,year
2019-01-01 00:00:00+00:00,108WAN_108IJZ,0.0422917291666669,0.04469166666666666,2019
2019-01-02 00:00:00+00:00,108WAN_108IJZ,0.04190635416666644,0.02814583325,2019
2019-01-03 00:00:00+00:00,108WAN_108IJZ,0.04025000000000012,0.018152083166666663,2019
2019-01-04 00:00:00+00:00,108WAN_108IJZ,0.03936460416666665,0.02089791666666667,2019
2019-01-05 00:00:00+00:00,108WAN_108IJZ,0.041739458333333035,0.024766666791666662,2019
2019-01-06 00:00:00+00:00,108WAN_108IJZ,0.04237504166666654,0.016832291583333332,2019
2019-01-07 00:00:00+00:00,108WAN_108IJZ,0.04222908333333423,0.017483333375,2019
2019-01-08 00:00:00+00:00,108WAN_108IJZ,0.048229083333333415,0.05147291650000001,2019
2019-01-09 00:00:00+00:00,108WAN_108IJZ,0.04401043749999989,0.02218749984583333,2019
2019-01-10 00:00:00+00:00,108WAN_108IJZ,0.0399897083333336,0.0029322916791666665,2019
2019-01-11 00:00:00+00:00,108WAN_108IJZ,0.040000062499999885,0.028018750012500003,2019
2019-01-12 00:00:00+00:00,108WAN_108IJZ,0.0415415833333331,0.09139166691666667,2019
2019-01-13 00:00:00+00:00,108WAN_108IJZ,0.045572895833333536,0.25273124875,2019
2019-01-14 00:00:00+00:00,108WAN_108IJZ,0.0450522083333332,0.3369916658333333,2019
2019-01-15 00:00:00+00:00,108WAN_108IJZ,0.03874999999999999,0.2787635425,2019
2019-01-16 00:00:00+00:00,108WAN_108IJZ,0.0376978541666663,0.2421666666666667,2019
2019-01-17 00:00:00+00:00,108WAN_108IJZ,0.03753120833333323,0.27716562625,2019
2019-01-18 00:00:00+00:00,108WAN_108IJZ,0.03451031249999992,0.25236354125,2019
2019-01-19 00:00:00+00:00,108WAN_108IJZ,0.03130204166666687,0.21870312541666667,2019
2019-01-20 00:00:00+00:00,108WAN_108IJZ,0.029531249999999936,0.17596458375,2019
2019-01-21 00:00:00+00:00,108WAN_108IJZ,0.026635499999999958,0.12025416579166667,2019
2019-01-22 00:00:00+00:00,108WAN_108IJZ,0.024895916666667052,0.13642083333333332,2019
2019-01-23 00:00:00+00:00,108WAN_108IJZ,0.026062500000000027,0.13045104125,2019
2019-01-24 00:00:00+00:00,108WAN_108IJZ,0.026468687500000348,0.087615624625,2019
2019-01-25 00:00:00+00:00,108WAN_108IJZ,0.027406312499999846,0.08903437491666666,2019
2019-01-26 00:00:00+00:00,108WAN_108IJZ,0.032125000000000105,0.22761458541666665,2019
2019-01-27 00:00:00+00:00,108WAN_108IJZ,0.0368644791666665,0.3640770825,2019
2019-01-28 00:00:00+00:00,108WAN_108IJZ,0.04016681250000017,0.4206989583333333,2019
2019-01-29 00:00:00+00:00,108WAN_108IJZ,0.0348542708333334,0.3619791654166667,2019
2019-01-30 00:00:00+00:00,108WAN_108IJZ,0.03396879166666681,0.32828854166666666,2019
2019-01-31 00:00:00+00:00,108WAN_108IJZ,0.03238539583333325,0.2626364591666667,2019
2019-02-01 00:00:00+00:00,108WAN_108IJZ,0.031041645833333357,0.2579916670833333,2019
2019-02-02 00:00:00+00:00,108WAN_108IJZ,0.032937520833333345,0.284084375,2019
2019-02-03 00:00:00+00:00,108WAN_108IJZ,0.03253137499999988,0.2785906241666667,2019
2019-02-04 00:00:00+00:00,108WAN_108IJZ,0.0305417083333331,0.23698750041666666,2019
2019-02-05 00:00:00+00:00,108WAN_108IJZ,0.03198949999999997,0.21610208333333333,2019
2019-02-06 00:00:00+00:00,108WAN_108IJZ,0.03348954166666607,0.21381666791666668,2019
2019-02-07 00:00:00+00:00,108WAN_108IJZ,0.038593833333333404,0.4040604175,2019
2019-02-08 00:00:00+00:00,108WAN_108IJZ,0.0371561458333333,0.36998020666666653,2019
2019-02-09 00:00:00+00:00,108WAN_108IJZ,0.03766652083333303,0.36416249916666665,2019
2019-02-10 00:00:00+00:00,108WAN_108IJZ,0.0391354375,0.5842041645833334,2019
2019-02-11 00:00:00+00:00,108WAN_108IJZ,0.03714589583333313,1.1314750125,2019
2019-02-12 00:00:00+00:00,108WAN_108IJZ,0.0288021041666664,0.8714208274999999,2019
2019-02-13 00:00:00+00:00,108WAN_108IJZ,0.03092699999999985,0.6889177083333333,2019
2019-02-14 00:00:00+00:00,108WAN_108IJZ,0.028802041666666407,0.563171875,2019
2019-02-15 00:00:00+00:00,108WAN_108IJZ,0.02897914583333365,0.5185749979166666,2019
2019-02-16 00:00:00+00:00,108WAN_108IJZ,0.027687437500000096,0.4434177091666667,2019
2019-02-17 00:00:00+00:00,108WAN_108IJZ,0.025239624999999398,0.39109270916666666,2019
2019-02-18 00:00:00+00:00,108WAN_108IJZ,0.02525000000000029,0.3491364583333333,2019
2019-02-19 00:00:00+00:00,108WAN_108IJZ,0.024729124999999685,0.3000833329166667,2019
2019-02-20 00:00:00+00:00,108WAN_108IJZ,0.0224271041666666,0.24845416625,2019
2019-02-21 00:00:00+00:00,108WAN_108IJZ,0.02229160416666705,0.21861979166666667,2019
2019-02-22 00:00:00+00:00,108WAN_108IJZ,0.023864479166666674,0.19974583333333332,2019
2019-02-23 00:00:00+00:00,108WAN_108IJZ,0.02387506249999971,0.18124479166666668,2019
2019-02-24 00:00:00+00:00,108WAN_108IJZ,0.02782291666666696,0.14900625,2019
2019-02-25 00:00:00+00:00,108WAN_108IJZ,0.03119800000000028,0.1174333325,2019
2019-02-26 00:00:00+00:00,108WAN_108IJZ,0.03291677083333333,0.11132291554166666,2019
2019-02-27 00:00:00+00:00,108WAN_108IJZ,0.03324995833333292,0.12033958375,2019
2019-02-28 00:00:00+00:00,108WAN_108IJZ,0.03326035416666658,0.13515729125,2019
2019-03-01 00:00:00+00:00,108WAN_108IJZ,0.033447937499999865,0.12977187458333336,2019
2019-03-02 00:00:00+00:00,108WAN_108IJZ,0.031062562500000283,0.12708541708333335,2019
2019-03-03 00:00:00+00:00,108WAN_108IJZ,0.03131243749999972,0.1973145825,2019
2019-03-04 00:00:00+00:00,108WAN_108IJZ,0.03636464583333362,0.3213229158333333,2019
2019-03-05 00:00:00+00:00,108WAN_108IJZ,0.03289579166666678,0.2626708333333333,2019
2019-03-06 00:00:00+00:00,108WAN_108IJZ,0.029833312500000025,0.24676458375,2019
2019-03-07 00:00:00+00:00,108WAN_108IJZ,0.03332306249999991,0.30660833416666666,2019
2019-03-08 00:00:00+00:00,108WAN_108IJZ,0.033052062499999924,0.3030385420833333,2019
2019-03-09 00:00:00+00:00,108WAN_108IJZ,0.034822895833333284,0.4063458266666667,2019
2019-03-10 00:00:00+00:00,108WAN_108IJZ,0.03742706250000031,0.7109124970833334,2019
2019-03-11 00:00:00+00:00,108WAN_108IJZ,0.03422910416666677,0.9170343716666668,2019
2019-03-12 00:00:00+00:00,108WAN_108IJZ,0.029666708333333142,0.7527614583333333,2019
2019-03-13 00:00:00+00:00,108WAN_108IJZ,0.032750062500000045,0.7305666658333333,2019
2019-03-14 00:00:00+00:00,108WAN_108IJZ,0.05653116666666703,0.9900218775,2019
2019-03-15 00:00:00+00:00,108WAN_108IJZ,0.07803141666666652,1.0077812470833334,2019
2019-03-16 00:00:00+00:00,108WAN_108IJZ,0.07844781249999981,1.0781468833333334,2019
2019-03-17 00:00:00+00:00,108WAN_108IJZ,0.07698962499999988,0.9874447941666666,2019
2019-03-18 00:00:00+00:00,108WAN_108IJZ,0.0719374791666667,0.8535114525,2019
2019-03-19 00:00:00+00:00,108WAN_108IJZ,0.059697770833333275,0.6838218829166667,2019
2019-03-20 00:00:00+00:00,108WAN_108IJZ,0.050520687500000085,0.5381645833333334,2019
2019-03-21 00:00:00+00:00,108WAN_108IJZ,0.04914579166666688,0.44651041291666665,2019
2019-03-22 00:00:00+00:00,108WAN_108IJZ,0.047364583333333515,0.39243854083333335,2019
2019-03-23 00:00:00+00:00,108WAN_108IJZ,0.04557285416666638,0.3333927075,2019
2019-03-24 00:00:00+00:00,108WAN_108IJZ,0.0440833333333334,0.2817635395833333,2019
2019-03-25 00:00:00+00:00,108WAN_108IJZ,0.04738514583333328,0.2584135445833333,2019
2019-03-26 00:00:00+00:00,108WAN_108IJZ,0.042291687499999966,0.2279531254166667,2019
2019-03-27 00:00:00+00:00,108WAN_108IJZ,0.04193743749999968,0.18949479166666666,2019
2019-03-28 00:00:00+00:00,108WAN_108IJZ,0.042354166666666686,0.16566458291666664,2019
2019-03-29 00:00:00+00:00,108WAN_108IJZ,0.04322912500000017,0.14563229,2019
2019-03-30 00:00:00+00:00,108WAN_108IJZ,0.04439589583333333,0.147890625,2019
2019-03-31 00:00:00+00:00,108WAN_108IJZ,0.04233324999999969,0.12041562479166665,2019
2019-04-01 00:00:00+00:00,108WAN_108IJZ,0.0399582500000002,0.10557083291666666,2019
2019-04-02 00:00:00+00:00,108WAN_108IJZ,0.0426668541666666,0.13353958375,2019
2019-04-03 00:00:00+00:00,108WAN_108IJZ,0.043270833333333286,0.14489895791666665,2019
2019-04-04 00:00:00+00:00,108WAN_108IJZ,0.041281208333333735,0.125946875,2019
2019-04-05 00:00:00+00:00,108WAN_108IJZ,0.04044785416666685,0.09306874958333332,2019
2019-04-06 00:00:00+00:00,108WAN_108IJZ,0.040760520833333404,0.07758958375,2019
2019-04-07 00:00:00+00:00,108WAN_108IJZ,0.04302085416666671,0.059509375,2019
2019-04-08 00:00:00+00:00,108WAN_108IJZ,0.04441658333333328,0.0379020835,2019
2019-04-09 00:00:00+00:00,108WAN_108IJZ,0.04600004166666697,0.024434374874999998,2019
2019-04-10 00:00:00+00:00,108WAN_108IJZ,0.044593916666666684,0.016985416791666666,2019
2019-04-11 00:00:00+00:00,108WAN_108IJZ,0.043468708333333314,0.010077083304166666,2019
2019-04-12 00:00:00+00:00,108WAN_108IJZ,0.042750000000000433,0.007992708333333334,2019
2019-04-13 00:00:00+00:00,108WAN_108IJZ,0.044187520833333466,0.011809375041666669,2019
2019-04-14 00:00:00+00:00,108WAN_108IJZ,0.0432812291666668,0.01195,2019
2019-04-15 00:00:00+00:00,108WAN_108IJZ,0.045500020833333016,0.007166666745833333,2019
2019-04-16 00:00:00+00:00,108WAN_108IJZ,0.04933329166666667,0.006989583329166668,2019
2019-04-17 00:00:00+00:00,108WAN_108IJZ,0.04942700000000018,0.000596875,2019
