TIME,STUWVAK,VERSCHIL,Q,year
2021-01-01 00:00:00+00:00,211J_211I,0.08435422916666642,0.664979165,2021
2021-01-02 00:00:00+00:00,211J_211I,0.08151058333333354,0.6431520712500001,2021
2021-01-03 00:00:00+00:00,211J_211I,0.081906291666667,0.63195625,2021
2021-01-04 00:00:00+00:00,211J_211I,0.08081252083333346,0.6320729125,2021
2021-01-05 00:00:00+00:00,211J_211I,0.08058343749999979,0.62258542125,2021
2021-01-06 00:00:00+00:00,211J_211I,0.08232295833333353,0.63440625125,2021
2021-01-07 00:00:00+00:00,211J_211I,0.0831354791666669,0.6371989558333333,2021
2021-01-08 00:00:00+00:00,211J_211I,0.09307295833333357,0.72543125,2021
2021-01-09 00:00:00+00:00,211J_211I,0.08858324999999953,0.6840520733333333,2021
2021-01-10 00:00:00+00:00,211J_211I,0.08440606249999982,0.6528208237500001,2021
2021-01-11 00:00:00+00:00,211J_211I,0.0827081874999999,0.6481843625,2021
2021-01-12 00:00:00+00:00,211J_211I,0.17132279166666678,1.07478959,2021
2021-01-13 00:00:00+00:00,211J_211I,0.16151050000000025,0.9571458316666668,2021
2021-01-14 00:00:00+00:00,211J_211I,0.1441665416666668,0.8970218708333333,2021
2021-01-15 00:00:00+00:00,211J_211I,0.13439587500000014,0.81423541375,2021
2021-01-16 00:00:00+00:00,211J_211I,0.1313125416666665,0.7868656133333334,2021
2021-01-17 00:00:00+00:00,211J_211I,0.14007306249999987,0.84547291125,2021
2021-01-18 00:00:00+00:00,211J_211I,0.14398958333333348,0.890536455,2021
2021-01-19 00:00:00+00:00,211J_211I,0.19004168749999995,1.0579041633333333,2021
2021-01-20 00:00:00+00:00,211J_211I,0.18295831250000005,0.9601395779166668,2021
2021-01-21 00:00:00+00:00,211J_211I,0.09982297916666699,0.63975729,2021
2021-01-22 00:00:00+00:00,211J_211I,0.15118747916666653,0.8761447875,2021
2021-01-23 00:00:00+00:00,211J_211I,0.1046354166666666,0.6844406220833333,2021
2021-01-24 00:00:00+00:00,211J_211I,0.1105416041666664,0.7172364525,2021
2021-01-25 00:00:00+00:00,211J_211I,0.09611456250000032,0.6112677079166666,2021
2021-01-26 00:00:00+00:00,211J_211I,0.12651037499999998,0.810323955,2021
2021-01-27 00:00:00+00:00,211J_211I,0.11234377083333302,0.74013853875,2021
2021-01-28 00:00:00+00:00,211J_211I,0.2288438750000001,1.2683718708333334,2021
2021-01-29 00:00:00+00:00,211J_211I,0.3577604791666669,1.9135125,2021
2021-01-30 00:00:00+00:00,211J_211I,0.23669793749999996,1.09103333625,2021
2021-01-31 00:00:00+00:00,211J_211I,0.16982287500000007,0.777320835,2021
2021-02-01 00:00:00+00:00,211J_211I,0.1495937916666669,0.6704395745833334,2021
2021-02-02 00:00:00+00:00,211J_211I,0.1527707083333333,0.6565604170833333,2021
2021-02-03 00:00:00+00:00,211J_211I,0.3083123958333333,1.4803156279166667,2021
2021-02-04 00:00:00+00:00,211J_211I,0.3149480000000001,1.5860854041666663,2021
2021-02-05 00:00:00+00:00,211J_211I,0.19704164583333345,0.9049708320833332,2021
2021-02-06 00:00:00+00:00,211J_211I,0.16026058333333362,0.7767291625,2021
2021-02-07 00:00:00+00:00,211J_211I,0.14380204166666669,0.7471406279166667,2021
2021-02-08 00:00:00+00:00,211J_211I,0.10868766666666674,0.65650312375,2021
2021-02-09 00:00:00+00:00,211J_211I,0.09745837500000007,0.5929312516666667,2021
2021-02-10 00:00:00+00:00,211J_211I,0.08405202083333352,0.5133635470833333,2021
2021-02-11 00:00:00+00:00,211J_211I,0.06848962499999985,0.43198124666666665,2021
2021-02-12 00:00:00+00:00,211J_211I,0.06382287499999982,0.3993083333333333,2021
2021-02-13 00:00:00+00:00,211J_211I,0.05776045833333369,0.35930000166666665,2021
2021-02-14 00:00:00+00:00,211J_211I,0.052364520833333435,0.3434197916666667,2021
2021-02-15 00:00:00+00:00,211J_211I,0.06943756250000026,0.4208697908333333,2021
2021-02-16 00:00:00+00:00,211J_211I,0.22445818750000016,1.1535697958333333,2021
2021-02-17 00:00:00+00:00,211J_211I,0.3223854166666664,1.58980625,2021
2021-02-18 00:00:00+00:00,211J_211I,0.2538125625000003,1.1807666541666666,2021
2021-02-19 00:00:00+00:00,211J_211I,0.2588541875000004,1.220569783333333,2021
2021-02-20 00:00:00+00:00,211J_211I,0.19053129166666669,0.89106666625,2021
2021-02-21 00:00:00+00:00,211J_211I,0.15719789583333318,0.7226260370833333,2021
2021-02-22 00:00:00+00:00,211J_211I,0.12221881250000005,0.5317249991666667,2021
2021-02-23 00:00:00+00:00,211J_211I,0.05234391666666675,0.32113021,2021
2021-02-24 00:00:00+00:00,211J_211I,0.0447187916666664,0.31052291916666663,2021
2021-02-25 00:00:00+00:00,211J_211I,0.05088529166666689,0.3154354191666667,2021
2021-02-26 00:00:00+00:00,211J_211I,0.07717710416666668,0.5206052054166667,2021
2021-02-27 00:00:00+00:00,211J_211I,0.05405191666666657,0.36522812583333336,2021
2021-02-28 00:00:00+00:00,211J_211I,0.04697922916666678,0.31060833916666664,2021
2021-03-01 00:00:00+00:00,211J_211I,0.043729250000000164,0.2864583358333333,2021
2021-03-02 00:00:00+00:00,211J_211I,0.03994802083333323,0.2492260433333333,2021
2021-03-03 00:00:00+00:00,211J_211I,0.04067706249999984,0.24279166625,2021
2021-03-04 00:00:00+00:00,211J_211I,0.04496866666666673,0.2624104183333333,2021
2021-03-05 00:00:00+00:00,211J_211I,0.0409478541666668,0.20845520958333333,2021
2021-03-06 00:00:00+00:00,211J_211I,0.03554166666666695,0.11354895816666667,2021
2021-03-07 00:00:00+00:00,211J_211I,0.03706239583333374,0.11475104079166665,2021
2021-03-08 00:00:00+00:00,211J_211I,0.03577120833333325,0.11029895816666667,2021
2021-03-09 00:00:00+00:00,211J_211I,0.03866681249999967,0.124610416875,2021
2021-03-10 00:00:00+00:00,211J_211I,0.035343833333333574,0.12118437462500001,2021
2021-03-11 00:00:00+00:00,211J_211I,0.04526043749999994,0.19196875041666667,2021
2021-03-12 00:00:00+00:00,211J_211I,0.04480199999999978,0.191102085,2021
2021-03-13 00:00:00+00:00,211J_211I,0.06721866666666683,0.3450395820833333,2021
2021-03-14 00:00:00+00:00,211J_211I,0.06425010416666692,0.3259906266666667,2021
2021-03-15 00:00:00+00:00,211J_211I,0.07807297916666632,0.37736145791666653,2021
2021-03-16 00:00:00+00:00,211J_211I,0.0705521041666665,0.35563854375,2021
2021-03-17 00:00:00+00:00,211J_211I,0.08591672916666655,0.4535770841666666,2021
2021-03-18 00:00:00+00:00,211J_211I,0.07656237499999989,0.4001916683333333,2021
2021-03-19 00:00:00+00:00,211J_211I,0.07008329166666663,0.4019802120833333,2021
2021-03-20 00:00:00+00:00,211J_211I,0.0705522291666667,0.4003052066666667,2021
2021-03-21 00:00:00+00:00,211J_211I,0.06641650000000017,0.3802781275,2021
2021-03-22 00:00:00+00:00,211J_211I,0.05789574999999991,0.3409520845833333,2021
2021-03-23 00:00:00+00:00,211J_211I,0.0517291249999999,0.27379166712499997,2021
2021-03-24 00:00:00+00:00,211J_211I,0.044468604166666426,0.18693020854166667,2021
2021-03-25 00:00:00+00:00,211J_211I,0.04283345833333333,0.17991666629166667,2021
2021-03-26 00:00:00+00:00,211J_211I,0.03747908333333316,0.15914270983333334,2021
2021-03-27 00:00:00+00:00,211J_211I,0.04474995833333336,0.16092916608333332,2021
2021-03-28 00:00:00+00:00,211J_211I,0.03823960416666675,0.21014895916666668,2021
2021-03-29 00:00:00+00:00,211J_211I,0.0317604583333333,0.14438750074583334,2021
2021-03-30 00:00:00+00:00,211J_211I,0.0677916874999999,0.3619489558333333,2021
2021-03-31 00:00:00+00:00,211J_211I,0.1008161875,0.6647854058333333,2021
2021-04-01 00:00:00+00:00,211J_211I,0.10010579166666647,0.6657364516666666,2021
2021-04-02 00:00:00+00:00,211J_211I,0.0991041041666667,0.65746249625,2021
2021-04-03 00:00:00+00:00,211J_211I,0.0981559583333335,0.6529322920833334,2021
2021-04-04 00:00:00+00:00,211J_211I,0.09864560416666636,0.659440625,2021
2021-04-05 00:00:00+00:00,211J_211I,0.1095416458333332,0.6067854141666666,2021
2021-04-06 00:00:00+00:00,211J_211I,0.10944793750000008,0.5557802116666667,2021
2021-04-07 00:00:00+00:00,211J_211I,0.17362500000000014,0.8633177029166667,2021
2021-04-08 00:00:00+00:00,211J_211I,0.1895834583333336,1.00137291375,2021
2021-04-09 00:00:00+00:00,211J_211I,0.17557302083333304,0.9099791575,2021
2021-04-10 00:00:00+00:00,211J_211I,0.18626031249999989,0.7989583333333333,2021
2021-04-11 00:00:00+00:00,211J_211I,0.22231264583333346,1.0810739541666667,2021
2021-04-12 00:00:00+00:00,211J_211I,0.19488539583333345,0.9522833391666669,2021
2021-04-13 00:00:00+00:00,211J_211I,0.18414575,0.8210281179166666,2021
2021-04-14 00:00:00+00:00,211J_211I,0.17618745833333324,0.779265625,2021
2021-04-15 00:00:00+00:00,211J_211I,0.16765633333333332,0.7788447870833334,2021
2021-04-16 00:00:00+00:00,211J_211I,0.16403135416666648,0.778143745,2021
2021-04-17 00:00:00+00:00,211J_211I,0.16718743750000006,0.7643208341666666,2021
2021-04-18 00:00:00+00:00,211J_211I,0.16798968750000007,0.6673531225,2021
2021-04-19 00:00:00+00:00,211J_211I,0.1689791249999998,0.6851729075,2021
2021-04-20 00:00:00+00:00,211J_211I,0.16563539583333312,0.7248729166666666,2021
2021-04-21 00:00:00+00:00,211J_211I,0.16501033333333295,0.7975749983333333,2021
2021-04-22 00:00:00+00:00,211J_211I,0.1593646041666664,0.7532541625,2021
2021-04-23 00:00:00+00:00,211J_211I,0.15859379166666646,0.746091665,2021
2021-04-24 00:00:00+00:00,211J_211I,0.15796891666666654,0.71989895625,2021
2021-04-25 00:00:00+00:00,211J_211I,0.15658327083333326,0.7111822883333333,2021
2021-04-26 00:00:00+00:00,211J_211I,0.15809387500000013,0.6843885404166666,2021
2021-04-27 00:00:00+00:00,211J_211I,0.16018764583333311,0.6313708320833333,2021
2021-04-28 00:00:00+00:00,211J_211I,0.1658854166666668,0.5834416670833333,2021
2021-04-29 00:00:00+00:00,211J_211I,0.15613545833333342,0.6132010375,2021
2021-04-30 00:00:00+00:00,211J_211I,0.1550937083333336,0.6005052120833333,2021
2021-05-01 00:00:00+00:00,211J_211I,0.1562812916666665,0.59984271125,2021
2021-05-02 00:00:00+00:00,211J_211I,0.15627083333333328,0.59685625125,2021
2021-05-03 00:00:00+00:00,211J_211I,0.15692725000000016,0.5983395833333334,2021
