TIME,STUWVAK,VERSCHIL,Q,year
2019-01-01 00:00:00+00:00,211M_211N,0.25658337500000056,0.3180189590557595,2019
2019-01-02 00:00:00+00:00,211M_211N,0.2574063333333334,0.3065115251512333,2019
2019-01-03 00:00:00+00:00,211M_211N,0.2563437708333334,0.3000251195853645,2019
2019-01-04 00:00:00+00:00,211M_211N,0.2554895833333337,0.30328259623047304,2019
2019-01-05 00:00:00+00:00,211M_211N,0.25638541666666664,0.3083793704017793,2019
2019-01-06 00:00:00+00:00,211M_211N,0.2559791041666668,0.3020908183389011,2019
2019-01-07 00:00:00+00:00,211M_211N,0.2558229375000001,0.3023848760073551,2019
2019-01-08 00:00:00+00:00,211M_211N,0.2593854166666665,0.3347455902254155,2019
2019-01-09 00:00:00+00:00,211M_211N,0.2584792083333336,0.3300127733752543,2019
2019-01-10 00:00:00+00:00,211M_211N,0.2571562291666667,0.3069537673898754,2019
2019-01-11 00:00:00+00:00,211M_211N,0.2570000208333334,0.32245838739232435,2019
2019-01-12 00:00:00+00:00,211M_211N,0.2571040416666669,0.34750331422814285,2019
2019-01-13 00:00:00+00:00,211M_211N,0.2604060833333333,0.4055632265276651,2019
2019-01-14 00:00:00+00:00,211M_211N,0.2612604583333336,0.4197824630792743,2019
2019-01-15 00:00:00+00:00,211M_211N,0.2603123333333332,0.3805577538310309,2019
2019-01-16 00:00:00+00:00,211M_211N,0.2593749583333337,0.38119520298529547,2019
2019-01-17 00:00:00+00:00,211M_211N,0.2607187916666667,0.39086606570975135,2019
2019-01-18 00:00:00+00:00,211M_211N,0.2604165,0.3732630064349045,2019
2019-01-19 00:00:00+00:00,211M_211N,0.2596876458333334,0.3689847034671488,2019
2019-01-20 00:00:00+00:00,211M_211N,0.25978122916666657,0.3420403978809506,2019
2019-01-21 00:00:00+00:00,211M_211N,0.2566563541666665,0.3283779416718025,2019
2019-01-22 00:00:00+00:00,211M_211N,0.2553439166666664,0.34694474994187885,2019
2019-01-23 00:00:00+00:00,211M_211N,0.2551043333333332,0.34759399784829914,2019
2019-01-24 00:00:00+00:00,211M_211N,0.2528539583333333,0.34060848531364596,2019
2019-01-25 00:00:00+00:00,211M_211N,0.255052125,0.37453092634282703,2019
2019-01-26 00:00:00+00:00,211M_211N,0.2548123541666667,0.405676441962022,2019
2019-01-27 00:00:00+00:00,211M_211N,0.25506258333333337,0.454247469501633,2019
2019-01-28 00:00:00+00:00,211M_211N,0.2574791041666667,0.4873270522777501,2019
2019-01-29 00:00:00+00:00,211M_211N,0.2550626666666669,0.470159035463757,2019
2019-01-30 00:00:00+00:00,211M_211N,0.2436252500000001,0.3058141615571153,2019
2019-01-31 00:00:00+00:00,211M_211N,0.23928122916666675,0.1898963075837221,2019
2019-02-01 00:00:00+00:00,211M_211N,0.2695623958333335,0.3452882867920873,2019
2019-02-02 00:00:00+00:00,211M_211N,0.3317500833333332,0.7392719857288752,2019
2019-02-03 00:00:00+00:00,211M_211N,0.3279478125,0.7538575643738614,2019
2019-02-04 00:00:00+00:00,211M_211N,0.3010833124999998,0.6160182608508606,2019
2019-02-05 00:00:00+00:00,211M_211N,0.27789574999999983,0.5005605805969099,2019
2019-02-06 00:00:00+00:00,211M_211N,0.2763540625000001,0.5043822487879017,2019
2019-02-07 00:00:00+00:00,211M_211N,0.3138437291666671,0.7009601735261902,2019
2019-02-08 00:00:00+00:00,211M_211N,0.2979582708333333,0.7291080513409989,2019
2019-02-09 00:00:00+00:00,211M_211N,0.2781457916666666,0.5995328360733235,2019
2019-02-10 00:00:00+00:00,211M_211N,0.2870207500000002,0.6842781782014357,2019
2019-02-11 00:00:00+00:00,211M_211N,0.2708646041666665,0.6749366712414423,2019
2019-02-12 00:00:00+00:00,211M_211N,0.24468747916666655,0.4178609233998044,2019
2019-02-13 00:00:00+00:00,211M_211N,0.2407917291666668,0.2980410695158106,2019
2019-02-14 00:00:00+00:00,211M_211N,0.2431250624999999,0.2547195754528806,2019
2019-02-15 00:00:00+00:00,211M_211N,0.24419783333333303,0.2275141930429844,2019
2019-02-16 00:00:00+00:00,211M_211N,0.24465633333333306,0.21479833127071707,2019
2019-02-17 00:00:00+00:00,211M_211N,0.2445833333333337,0.1965860355667883,2019
2019-02-18 00:00:00+00:00,211M_211N,0.24162493749999986,0.1939806041217416,2019
2019-02-19 00:00:00+00:00,211M_211N,0.2430526315789477,0.15970895072103947,2019
2019-02-20 00:00:00+00:00,211M_211N,0.2473127500000001,0.12057646870412027,2019
2019-02-21 00:00:00+00:00,211M_211N,0.24712497916666665,0.09412622030604093,2019
2019-02-22 00:00:00+00:00,211M_211N,0.24406268749999985,0.09026253905869197,2019
2019-02-23 00:00:00+00:00,211M_211N,0.24281222916666664,0.07876403912458523,2019
2019-02-24 00:00:00+00:00,211M_211N,0.24396879166666685,0.0864379350200424,2019
2019-02-25 00:00:00+00:00,211M_211N,0.2445250999999997,0.07170259651375728,2019
2019-02-26 00:00:00+00:00,211M_211N,0.27390622916666657,0.3339185386586235,2019
2019-02-27 00:00:00+00:00,211M_211N,0.2977914999999998,0.7361016288167936,2019
2019-02-28 00:00:00+00:00,211M_211N,0.2878125416666666,0.7102659064189218,2019
2019-03-01 00:00:00+00:00,211M_211N,0.2753541041666667,0.5018683591675153,2019
2019-03-02 00:00:00+00:00,211M_211N,0.2555106041666665,0.27233740912654353,2019
2019-03-03 00:00:00+00:00,211M_211N,0.25470843749999994,0.3043933797562122,2019
2019-03-04 00:00:00+00:00,211M_211N,0.2553645208333333,0.3378159316249071,2019
2019-03-05 00:00:00+00:00,211M_211N,0.2544272916666668,0.2807095589384674,2019
2019-03-06 00:00:00+00:00,211M_211N,0.2532917083333334,0.2510844783764917,2019
2019-03-07 00:00:00+00:00,211M_211N,0.2547602916666665,0.33797890410492115,2019
2019-03-08 00:00:00+00:00,211M_211N,0.25560422916666664,0.33294288881198864,2019
2019-03-09 00:00:00+00:00,211M_211N,0.2559271041666671,0.3564478184013463,2019
2019-03-10 00:00:00+00:00,211M_211N,0.2592708750000003,0.4281815292429223,2019
2019-03-11 00:00:00+00:00,211M_211N,0.25624983333333323,0.35435959312804616,2019
2019-03-12 00:00:00+00:00,211M_211N,0.2489999583333335,0.23272950980138624,2019
2019-03-13 00:00:00+00:00,211M_211N,0.25096868749999984,0.23960714318746615,2019
2019-03-14 00:00:00+00:00,211M_211N,0.25314568750000005,0.33886232432830204,2019
2019-03-15 00:00:00+00:00,211M_211N,0.2539581666666668,0.4113681102397781,2019
2019-03-16 00:00:00+00:00,211M_211N,0.2536665624999999,0.4408354270763949,2019
2019-03-17 00:00:00+00:00,211M_211N,0.251291645833333,0.4177986257984392,2019
2019-03-18 00:00:00+00:00,211M_211N,0.2493541458333336,0.3761042769330663,2019
2019-03-19 00:00:00+00:00,211M_211N,0.24807287499999986,0.3179085450122539,2019
2019-03-20 00:00:00+00:00,211M_211N,0.24578122916666664,0.27297938204107897,2019
2019-03-21 00:00:00+00:00,211M_211N,0.2497187708333332,0.2611934632137297,2019
2019-03-22 00:00:00+00:00,211M_211N,0.2733977045454546,0.1998529753022236,2019
2019-03-23 00:00:00+00:00,211M_211N,0.3206195869565222,0.09054057800172233,2019
