TIME,STUWVAK,VERSCHIL,Q,year
2020-01-01 00:00:00+00:00,211J_211I,0.08910418749999975,0.29729271041666666,2020
2020-01-02 00:00:00+00:00,211J_211I,0.08734374999999946,0.2956760475,2020
2020-01-03 00:00:00+00:00,211J_211I,0.07752091666666676,0.3165031304166667,2020
2020-01-04 00:00:00+00:00,211J_211I,0.08333314583333308,0.3059000020833333,2020
2020-01-05 00:00:00+00:00,211J_211I,0.07930175000000003,0.2855250025,2020
2020-01-06 00:00:00+00:00,211J_211I,0.10615612499999982,0.35990208166666665,2020
2020-01-07 00:00:00+00:00,211J_211I,0.16888537500000042,0.5621166675,2020
2020-01-08 00:00:00+00:00,211J_211I,0.17019777083333332,0.56363334,2020
2020-01-09 00:00:00+00:00,211J_211I,0.17978110416666646,0.6295197954166667,2020
2020-01-10 00:00:00+00:00,211J_211I,0.1427501875000002,0.5197958329166666,2020
2020-01-11 00:00:00+00:00,211J_211I,0.0877184583333334,0.34268020916666664,2020
2020-01-12 00:00:00+00:00,211J_211I,0.08710383333333352,0.34667291666666666,2020
2020-01-13 00:00:00+00:00,211J_211I,0.09533329166666686,0.3723385475,2020
2020-01-14 00:00:00+00:00,211J_211I,0.06975012499999995,0.31396667125,2020
2020-01-15 00:00:00+00:00,211J_211I,0.042177145833333235,0.28890729875,2020
2020-01-16 00:00:00+00:00,211J_211I,0.04174991666666631,0.26032083625,2020
2020-01-17 00:00:00+00:00,211J_211I,0.03740614583333316,0.2224510425,2020
2020-01-18 00:00:00+00:00,211J_211I,0.03400004166666689,0.17855729,2020
2020-01-19 00:00:00+00:00,211J_211I,0.034604145833333044,0.15837395833333334,2020
2020-01-20 00:00:00+00:00,211J_211I,0.03310429166666662,0.13973333104166666,2020
2020-01-21 00:00:00+00:00,211J_211I,0.034468666666666634,0.14281978875,2020
2020-01-22 00:00:00+00:00,211J_211I,0.03716664583333285,0.14738124875,2020
2020-01-23 00:00:00+00:00,211J_211I,0.0347397291666672,0.12835833170833333,2020
2020-01-24 00:00:00+00:00,211J_211I,0.034145958333333525,0.11820208270833335,2020
2020-01-25 00:00:00+00:00,211J_211I,0.03257304166666719,0.10746041608333333,2020
2020-01-26 00:00:00+00:00,211J_211I,0.030375020833333027,0.109680207125,2020
2020-01-27 00:00:00+00:00,211J_211I,0.03132308333333333,0.148758331875,2020
2020-01-28 00:00:00+00:00,211J_211I,0.04309110416666654,0.1904322925,2020
2020-01-29 00:00:00+00:00,211J_211I,0.04000154166666666,0.12436666566666668,2020
2020-01-30 00:00:00+00:00,211J_211I,0.034563770833333514,0.11286979112500001,2020
2020-01-31 00:00:00+00:00,211J_211I,0.034468791666666686,0.11712812395833333,2020
2020-02-01 00:00:00+00:00,211J_211I,0.031219020833333236,0.12432083354166665,2020
2020-02-02 00:00:00+00:00,211J_211I,0.03497908333333336,0.1589875,2020
2020-02-03 00:00:00+00:00,211J_211I,0.03596895833333328,0.16986562583333334,2020
2020-02-04 00:00:00+00:00,211J_211I,0.051136812499999934,0.34765104625,2020
2020-02-05 00:00:00+00:00,211J_211I,0.04696489583333344,0.3977093733333333,2020
2020-02-06 00:00:00+00:00,211J_211I,0.028702541666666564,0.30455417166666665,2020
2020-02-07 00:00:00+00:00,211J_211I,0.029045062500000274,0.2478218745833333,2020
2020-02-08 00:00:00+00:00,211J_211I,0.02672922916666676,0.19999687416666667,2020
2020-02-09 00:00:00+00:00,211J_211I,0.020843666666666774,0.19266041666666667,2020
2020-02-10 00:00:00+00:00,211J_211I,0.09553125,0.65735832875,2020
2020-02-11 00:00:00+00:00,211J_211I,0.08124999999999998,0.5994510416666666,2020
2020-02-12 00:00:00+00:00,211J_211I,0.07108345833333345,0.5346395825,2020
2020-02-13 00:00:00+00:00,211J_211I,0.09198950000000017,0.6212812441666666,2020
2020-02-14 00:00:00+00:00,211J_211I,0.10099993750000014,0.65987812625,2020
2020-02-15 00:00:00+00:00,211J_211I,0.07005210416666648,0.59489687375,2020
2020-02-16 00:00:00+00:00,211J_211I,0.06811449999999993,0.5945624995833333,2020
2020-02-17 00:00:00+00:00,211J_211I,0.10512506249999992,0.7210124975,2020
2020-02-18 00:00:00+00:00,211J_211I,0.07884372916666675,0.6273958329166667,2020
2020-02-19 00:00:00+00:00,211J_211I,0.1213751250000002,0.86814166625,2020
2020-02-20 00:00:00+00:00,211J_211I,0.08999995833333359,0.7557739570833333,2020
2020-02-21 00:00:00+00:00,211J_211I,0.0970313333333334,0.7023583320833333,2020
2020-02-22 00:00:00+00:00,211J_211I,0.06776041666666678,0.6008468716666666,2020
2020-02-23 00:00:00+00:00,211J_211I,0.2858229791666666,1.8658500095833328,2020
2020-02-24 00:00:00+00:00,211J_211I,0.32366662499999993,1.622516675,2020
2020-02-25 00:00:00+00:00,211J_211I,0.25953129166666683,1.2745812583333334,2020
2020-02-26 00:00:00+00:00,211J_211I,0.3690417500000002,1.8482635541666668,2020
2020-02-27 00:00:00+00:00,211J_211I,0.4051561875,1.8314572791666663,2020
2020-02-28 00:00:00+00:00,211J_211I,0.3569476666666665,1.5372833333333331,2020
2020-02-29 00:00:00+00:00,211J_211I,0.32289570833333353,1.6377718708333333,2020
2020-03-01 00:00:00+00:00,211J_211I,0.2423122708333335,1.2095864583333331,2020
2020-03-02 00:00:00+00:00,211J_211I,0.20433341666666674,0.98732395625,2020
2020-03-03 00:00:00+00:00,211J_211I,0.2016667708333333,0.9955531183333334,2020
2020-03-04 00:00:00+00:00,211J_211I,0.1612084166666666,0.77230311875,2020
2020-03-05 00:00:00+00:00,211J_211I,0.2559793125,0.97428931125,2020
2020-03-06 00:00:00+00:00,211J_211I,0.4373437916666668,1.5455841458333333,2020
2020-03-07 00:00:00+00:00,211J_211I,0.2807605,1.0594625029166669,2020
2020-03-08 00:00:00+00:00,211J_211I,0.2458853958333333,0.9415177020833332,2020
2020-03-09 00:00:00+00:00,211J_211I,0.24831247916666635,0.9845999966666666,2020
2020-03-10 00:00:00+00:00,211J_211I,0.34609366666666674,1.36555730125,2020
2020-03-11 00:00:00+00:00,211J_211I,0.4713646249999999,2.266381791666667,2020
2020-03-12 00:00:00+00:00,211J_211I,0.3423958124999999,1.729303125,2020
2020-03-13 00:00:00+00:00,211J_211I,0.24971883333333345,1.2016718791666667,2020
2020-03-14 00:00:00+00:00,211J_211I,0.1957709166666668,0.9354854141666666,2020
2020-03-15 00:00:00+00:00,211J_211I,0.16363522916666665,0.7851354129166667,2020
2020-03-16 00:00:00+00:00,211J_211I,0.13605208333333332,0.6419739570833334,2020
2020-03-17 00:00:00+00:00,211J_211I,0.12339583333333334,0.5642552108333333,2020
2020-03-18 00:00:00+00:00,211J_211I,0.1095312708333332,0.5093572895833334,2020
2020-03-19 00:00:00+00:00,211J_211I,0.09742699999999972,0.46511458375,2020
2020-03-20 00:00:00+00:00,211J_211I,0.09367695833333338,0.44270833666666665,2020
2020-03-21 00:00:00+00:00,211J_211I,0.08710395833333323,0.398620835,2020
2020-03-22 00:00:00+00:00,211J_211I,0.07365599999999987,0.3330145841666667,2020
2020-03-23 00:00:00+00:00,211J_211I,0.07312522916666671,0.2995104195833333,2020
2020-03-24 00:00:00+00:00,211J_211I,0.04619802083333332,0.248252085,2020
2020-03-25 00:00:00+00:00,211J_211I,0.08483322916666669,0.4282770825,2020
2020-03-26 00:00:00+00:00,211J_211I,0.09218754166666658,0.4664572925,2020
2020-03-27 00:00:00+00:00,211J_211I,0.07779154166666664,0.4638770825,2020
2020-03-28 00:00:00+00:00,211J_211I,0.06430214583333342,0.3906031279166667,2020
2020-03-29 00:00:00+00:00,211J_211I,0.06097908333333309,0.33128541833333336,2020
2020-03-30 00:00:00+00:00,211J_211I,0.03080197916666672,0.14509479125,2020
2020-03-31 00:00:00+00:00,211J_211I,0.026093708333333392,0.14357603875,2020
2020-04-01 00:00:00+00:00,211J_211I,0.022989437500000303,0.12474479104166665,2020
2020-04-02 00:00:00+00:00,211J_211I,0.0200416041666666,0.10334895783333334,2020
2020-04-03 00:00:00+00:00,211J_211I,0.04033335416666654,0.2342187508333333,2020
2020-04-04 00:00:00+00:00,211J_211I,0.04451018749999988,0.2749895841666667,2020
2020-04-05 00:00:00+00:00,211J_211I,0.05338537499999959,0.36446562666666665,2020
2020-04-06 00:00:00+00:00,211J_211I,0.06551031250000006,0.5161781233333333,2020
2020-04-07 00:00:00+00:00,211J_211I,0.06920843749999994,0.5219531258333333,2020
2020-04-08 00:00:00+00:00,211J_211I,0.05959377083333318,0.4954812520833333,2020
2020-04-09 00:00:00+00:00,211J_211I,0.060905958333333426,0.5012020808333333,2020
2020-04-10 00:00:00+00:00,211J_211I,0.0708229166666668,0.4630624995833333,2020
2020-04-11 00:00:00+00:00,211J_211I,0.07073958333333345,0.4614687495833333,2020
2020-04-12 00:00:00+00:00,211J_211I,0.07324991666666669,0.4834510425,2020
2020-04-13 00:00:00+00:00,211J_211I,0.0797605208333334,0.4956187520833333,2020
