TIME,STUWVAK,VERSCHIL,Q,year
2021-01-01 00:00:00+00:00,211K_211J,0.5597398958333335,1.438890625,2021
2021-01-02 00:00:00+00:00,211K_211J,0.5636146458333334,1.4240322833333334,2021
2021-01-03 00:00:00+00:00,211K_211J,0.5681557916666663,1.401541666666667,2021
2021-01-04 00:00:00+00:00,211K_211J,0.5716241041666665,1.3879052166666666,2021
2021-01-05 00:00:00+00:00,211K_211J,0.5751756874999997,1.3747812583333334,2021
2021-01-06 00:00:00+00:00,211K_211J,0.5757377499999996,1.3874562666666663,2021
2021-01-07 00:00:00+00:00,211K_211J,0.576591395833333,1.3995104041666666,2021
2021-01-08 00:00:00+00:00,211K_211J,0.5927160208333332,1.38954375,2021
2021-01-09 00:00:00+00:00,211K_211J,0.601673875,1.3318249875,2021
2021-01-10 00:00:00+00:00,211K_211J,0.6084963541666666,1.2891635458333333,2021
2021-01-11 00:00:00+00:00,211K_211J,0.6118501458333339,1.2777896,2021
2021-01-12 00:00:00+00:00,211K_211J,0.6409015833333334,1.7480677,2021
2021-01-13 00:00:00+00:00,211K_211J,0.6515576249999996,1.6244989625,2021
2021-01-14 00:00:00+00:00,211K_211J,0.6567863125000003,1.4396270875,2021
2021-01-15 00:00:00+00:00,211K_211J,0.6623585624999998,1.3854020875,2021
2021-01-16 00:00:00+00:00,211K_211J,0.6414936249999998,1.4875114625,2021
2021-01-17 00:00:00+00:00,211K_211J,0.6558680416666668,1.4456677,2021
2021-01-18 00:00:00+00:00,211K_211J,0.6623781874999995,1.4369291708333334,2021
2021-01-19 00:00:00+00:00,211K_211J,0.6676485208333333,1.7007166625,2021
2021-01-20 00:00:00+00:00,211K_211J,0.6698250625000002,1.7410385375,2021
2021-01-21 00:00:00+00:00,211K_211J,0.6713559583333332,1.2424572875,2021
2021-01-22 00:00:00+00:00,211K_211J,0.6772513333333333,1.4987999916666668,2021
2021-01-23 00:00:00+00:00,211K_211J,0.6726258541666666,1.2620697916666666,2021
2021-01-24 00:00:00+00:00,211K_211J,0.6730733333333333,1.15420625,2021
2021-01-25 00:00:00+00:00,211K_211J,0.6715520208333333,1.1123375,2021
2021-01-26 00:00:00+00:00,211K_211J,0.6804890624999999,1.2947114625,2021
2021-01-27 00:00:00+00:00,211K_211J,0.6763740833333335,1.2950197833333332,2021
2021-01-28 00:00:00+00:00,211K_211J,0.6817587916666668,1.727244783333333,2021
2021-01-29 00:00:00+00:00,211K_211J,0.6870293958333331,2.16627395,2021
2021-01-30 00:00:00+00:00,211K_211J,0.6926226250000004,1.6039312458333332,2021
2021-01-31 00:00:00+00:00,211K_211J,0.6876951041666667,1.2738573,2021
2021-02-01 00:00:00+00:00,211K_211J,0.6919447500000001,1.1891614541666666,2021
2021-02-02 00:00:00+00:00,211K_211J,0.7004650833333336,1.1957500041666669,2021
2021-02-03 00:00:00+00:00,211K_211J,0.6901624999999998,1.9050176958333331,2021
2021-02-04 00:00:00+00:00,211K_211J,0.6998286874999999,2.003617720833333,2021
2021-02-05 00:00:00+00:00,211K_211J,0.6776304791666667,1.5324698083333332,2021
2021-02-06 00:00:00+00:00,211K_211J,0.6583381666666664,1.4187656291666666,2021
2021-02-07 00:00:00+00:00,211K_211J,0.657848125,1.3227562333333334,2021
2021-02-08 00:00:00+00:00,211K_211J,0.6553892708333334,1.1646531208333333,2021
2021-02-09 00:00:00+00:00,211K_211J,0.6579931249999997,1.125760425,2021
2021-02-10 00:00:00+00:00,211K_211J,0.6682531875000002,1.0528041666666668,2021
2021-02-11 00:00:00+00:00,211K_211J,0.6556693749999998,0.93396561875,2021
2021-02-12 00:00:00+00:00,211K_211J,0.6549711250000002,0.8891187516666667,2021
2021-02-13 00:00:00+00:00,211K_211J,0.6637934166666667,0.8337510425,2021
2021-02-14 00:00:00+00:00,211K_211J,0.6692305000000001,0.8081062495833333,2021
2021-02-15 00:00:00+00:00,211K_211J,0.6641778125000001,0.9087708258333334,2021
2021-02-16 00:00:00+00:00,211K_211J,0.6859900833333331,1.6642343666666666,2021
2021-02-17 00:00:00+00:00,211K_211J,0.7243956875,1.9947552083333333,2021
2021-02-18 00:00:00+00:00,211K_211J,0.7256140625000003,1.619822925,2021
